%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 10, V = 1000
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 -19.164055 	 54.715759 	 4601.552306 	 56437846.635496 
2 	 -0.704355 	 46.647345 	 3472.767264 	 38890332.621747 
3 	 15.165831 	 46.704038 	 3461.956645 	 35659974.032817 
4 	 -12.394404 	 51.349360 	 3935.626678 	 38495393.614172 
5 	 -2.962477 	 48.001103 	 3610.295189 	 37786004.163829 
6 	 -9.860832 	 48.304676 	 3744.408413 	 41155973.630239 
7 	 -2.642406 	 39.968934 	 2516.347275 	 18170397.499243 
8 	 -0.834155 	 46.655855 	 3422.954535 	 34697350.743166 
9 	 3.923683 	 53.642346 	 4437.524632 	 53214337.709844 
10 	 -4.640287 	 47.437184 	 3516.521374 	 34094879.305719 
11 	 9.765553 	 57.895569 	 4906.715300 	 58410405.149115 
12 	 -15.094838 	 51.499971 	 4155.870811 	 50179767.057495 
13 	 4.909817 	 53.771338 	 4447.106486 	 57476357.150711 
14 	 6.159513 	 53.386271 	 4310.101220 	 50954697.813301 
15 	 8.986288 	 51.731534 	 3869.863104 	 34191255.052711 
16 	 3.189598 	 44.327923 	 3169.542277 	 32851599.025402 
17 	 -4.233954 	 45.932130 	 3248.082947 	 30548543.110496 
18 	 -2.026696 	 43.402698 	 3188.490354 	 36456603.618689 
19 	 2.848263 	 51.565589 	 3907.105732 	 40279017.537600 
20 	 -6.588812 	 48.296158 	 3551.564757 	 33034779.477279 
21 	 -9.760589 	 52.421780 	 4360.302057 	 57432859.562226 
22 	 -7.649397 	 54.250223 	 4526.351355 	 58927420.905495 
23 	 6.327580 	 50.175526 	 3937.856018 	 43973326.980887 
24 	 -7.741948 	 42.391592 	 2660.691006 	 17624157.935754 
25 	 -1.188527 	 49.166314 	 3922.274159 	 48589731.116075 
26 	 -2.978075 	 43.536454 	 3145.710843 	 33934790.751693 
27 	 12.063712 	 44.059944 	 2854.419942 	 19665741.438807 
28 	 3.165072 	 49.070741 	 3621.276027 	 34446939.533676 
29 	 -6.722347 	 51.455630 	 4100.158370 	 50275447.264770 
30 	 -7.859544 	 41.675368 	 2681.830189 	 20104627.548641 
31 	 -1.880780 	 54.668876 	 4638.146685 	 60174884.157738 
32 	 8.189092 	 47.266410 	 3842.085675 	 52793773.420218 
33 	 -1.344487 	 53.464281 	 4408.727420 	 56634757.130901 
34 	 5.222340 	 51.179575 	 3951.844696 	 42091227.586431 
35 	 -25.615217 	 48.625886 	 3738.374761 	 41796937.004736 
36 	 5.139117 	 49.133000 	 3776.412418 	 47040438.581890 
37 	 0.334074 	 46.581041 	 3415.755799 	 34590846.139789 
38 	 17.517583 	 47.577575 	 3548.601609 	 36289153.912134 
39 	 2.436387 	 55.592506 	 4611.640437 	 53378404.382043 
40 	 0.238141 	 46.304384 	 3236.464567 	 26741198.835547 
41 	 13.167534 	 49.656676 	 3745.130103 	 35711658.795635 
42 	 32.339936 	 55.228104 	 4383.937491 	 44186299.737586 
