%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 14, V = 2744
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 -4.947041 	 71.000841 	 8165.849154 	 205586268.789998 
2 	 6.157410 	 70.845730 	 8347.123064 	 236698681.748649 
3 	 -9.872389 	 80.360809 	 10267.543248 	 315522795.451744 
4 	 -3.063727 	 82.014190 	 10306.823802 	 277799631.526786 
5 	 10.289450 	 85.686583 	 11561.166771 	 394693024.619493 
6 	 16.544036 	 80.153709 	 10404.478764 	 361289244.123887 
7 	 -15.248582 	 75.579971 	 9242.829274 	 273080679.539474 
8 	 -0.361911 	 75.415400 	 8570.543661 	 187475320.537459 
9 	 -8.230380 	 83.693662 	 11025.533407 	 368104975.718919 
10 	 -20.103122 	 73.633879 	 8519.710834 	 220933519.010941 
11 	 -18.622604 	 88.794373 	 11721.710873 	 356666132.589936 
12 	 25.009447 	 89.192743 	 12730.889411 	 503792066.040984 
13 	 5.810932 	 75.321093 	 8652.898052 	 205621219.044196 
14 	 2.305742 	 85.060849 	 12264.352198 	 496682771.740304 
15 	 -19.833617 	 74.791194 	 8433.368245 	 188286243.474210 
16 	 13.536599 	 86.808778 	 11933.417225 	 399740878.742649 
17 	 38.412820 	 90.158572 	 13156.752039 	 572317080.720839 
18 	 -16.584892 	 78.680673 	 9682.828208 	 265065191.878104 
19 	 23.453751 	 89.363020 	 12972.234933 	 570033595.433285 
20 	 -8.646191 	 88.369945 	 12120.690419 	 404371900.090941 
21 	 -2.099622 	 73.662948 	 8339.858471 	 183901748.160591 
22 	 2.450188 	 82.208678 	 10779.949949 	 341386389.584715 
23 	 13.969137 	 88.746625 	 11796.000179 	 348495387.772789 
24 	 -2.136410 	 78.688551 	 9215.803100 	 224942103.473774 
25 	 -7.878357 	 84.553227 	 11036.486676 	 326206440.114660 
26 	 13.223396 	 88.431455 	 11461.256227 	 311847825.727684 
27 	 14.383851 	 77.823995 	 9451.695401 	 247594285.107858 
28 	 16.986103 	 94.223046 	 13832.854522 	 532785312.128608 
29 	 5.947521 	 72.273650 	 8422.167799 	 225706616.618496 
30 	 -17.714430 	 81.681709 	 10336.825459 	 302877054.000740 
31 	 0.240593 	 76.561778 	 9211.291493 	 278174277.098162 
32 	 -15.022913 	 80.466614 	 10349.891026 	 343576948.025916 
33 	 2.090934 	 93.971389 	 13814.257735 	 572369411.825843 
34 	 -2.584235 	 68.244012 	 7409.458443 	 171359647.824438 
35 	 10.796103 	 70.317514 	 8344.617381 	 236285489.115748 
36 	 1.887177 	 93.892203 	 13666.874029 	 567178301.582018 
37 	 -0.634303 	 83.866178 	 10807.932882 	 348402159.208417 
38 	 -9.103526 	 80.256408 	 10040.012529 	 285914061.155721 
39 	 -19.263850 	 84.628242 	 11302.880054 	 349291505.233165 
40 	 40.879946 	 89.405102 	 12513.793987 	 451796941.475735 
41 	 -25.026999 	 64.992653 	 6684.347126 	 151626589.731821 
42 	 20.892857 	 86.231807 	 11136.073718 	 338720249.736128 
43 	 7.999426 	 84.295095 	 10683.846237 	 293697834.125624 
44 	 10.434179 	 79.843584 	 10292.690615 	 336460254.339580 
45 	 -28.926411 	 75.074898 	 8390.976080 	 176776701.091667 
46 	 -10.116822 	 82.011920 	 10075.343498 	 257126917.044971 
47 	 15.125200 	 87.229504 	 11754.889020 	 379808113.112915 
48 	 1.339652 	 72.376816 	 8226.235614 	 203778245.791475 
49 	 2.240412 	 79.134936 	 10046.466227 	 317855967.479548 
50 	 -9.347597 	 82.321521 	 10834.681819 	 336215318.164594 
51 	 10.237104 	 91.275198 	 12349.055811 	 374679314.945679 
52 	 2.450359 	 86.333618 	 11518.624900 	 356710489.289578 
53 	 5.450033 	 73.786533 	 8419.064917 	 201934656.120086 
54 	 16.781387 	 93.171009 	 13592.515161 	 538565409.117722 
55 	 18.668285 	 73.670272 	 8859.135115 	 238255730.036195 
56 	 11.349897 	 81.854779 	 10073.129272 	 268507486.841286 
57 	 -37.786682 	 91.537743 	 13454.616503 	 585024783.521185 
58 	 -7.680187 	 82.275749 	 10115.325344 	 264432177.702545 
59 	 -13.150763 	 68.859165 	 7378.017350 	 153909889.142121 
60 	 16.696624 	 77.503060 	 9824.775050 	 296621507.341312 
61 	 16.516554 	 76.937190 	 9844.791822 	 348037497.481001 
62 	 -35.889059 	 78.714512 	 9714.705525 	 277588424.591381 
