%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 16, V = 4096
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 1.628979 	 95.452280 	 14311.143784 	 616859669.851810 
2 	 12.345807 	 104.945388 	 17790.253763 	 1063723773.799121 
3 	 37.072501 	 100.404276 	 16177.036761 	 780129230.622973 
4 	 24.155411 	 99.709340 	 14812.557234 	 552426115.020204 
5 	 -18.389228 	 96.564988 	 14074.630549 	 517433006.218453 
6 	 16.284896 	 103.051927 	 16628.147852 	 780502612.064804 
7 	 -15.180196 	 86.731797 	 11753.208253 	 405209628.352533 
8 	 17.623697 	 99.964969 	 16734.117244 	 1094459847.372254 
9 	 -1.291934 	 97.726876 	 14912.806851 	 662964504.478335 
10 	 6.131820 	 86.761153 	 11389.429266 	 332138748.243527 
11 	 15.810545 	 98.412860 	 15917.736452 	 836477892.045139 
12 	 -0.113714 	 91.946417 	 13078.262578 	 458791755.169856 
13 	 42.203451 	 100.210863 	 15445.908331 	 706428421.430080 
14 	 19.222570 	 78.973760 	 10107.001837 	 360759308.763519 
15 	 23.592908 	 92.535004 	 13432.817055 	 631274071.022202 
16 	 20.189726 	 102.241642 	 17258.447184 	 1038779140.915607 
17 	 -5.415141 	 100.495165 	 15443.403944 	 636434736.145311 
18 	 -15.640266 	 100.171285 	 15559.525873 	 674283173.258032 
19 	 5.452627 	 113.450922 	 19108.136711 	 918311164.422802 
20 	 -15.773272 	 100.322126 	 15262.043999 	 641281189.255919 
21 	 -2.378483 	 96.815908 	 15309.136203 	 795212114.303580 
22 	 26.852032 	 101.586746 	 16074.745832 	 826405161.737951 
23 	 -1.133213 	 89.954261 	 12397.698526 	 428290853.134992 
24 	 1.172451 	 88.349082 	 12708.313446 	 537674568.207624 
25 	 -0.525140 	 100.491387 	 15707.707577 	 717920942.493440 
26 	 8.890481 	 84.251204 	 11187.533728 	 367373312.948056 
27 	 -10.746623 	 99.706168 	 16348.595735 	 869171715.419812 
28 	 -11.637502 	 97.727979 	 14959.075004 	 611649041.143643 
29 	 -17.007547 	 96.336988 	 14540.037100 	 602162338.115142 
30 	 9.030741 	 103.298347 	 16473.176956 	 728841305.293072 
31 	 36.544013 	 88.315679 	 11936.752186 	 371029073.182031 
32 	 43.163125 	 104.735637 	 16915.682519 	 851367164.082484 
33 	 24.276793 	 107.329269 	 18094.928341 	 1022671454.160387 
34 	 -14.852619 	 81.148634 	 10576.931404 	 363681433.175606 
35 	 6.520260 	 92.927203 	 14811.342041 	 782056182.410698 
36 	 24.988018 	 95.508671 	 14806.402239 	 700587024.290237 
37 	 36.850055 	 101.765969 	 16154.775377 	 691204666.162307 
38 	 -35.997532 	 105.734933 	 17476.141477 	 922487457.830761 
39 	 -13.443188 	 97.321106 	 14182.469335 	 513590435.445572 
40 	 -0.624833 	 95.243132 	 14305.615367 	 597264130.895698 
41 	 2.166108 	 114.927098 	 19916.501719 	 1061049562.616406 
42 	 -10.075058 	 95.494757 	 13479.320817 	 461904622.008155 
43 	 -21.045828 	 90.986932 	 13621.430186 	 656867549.311991 
44 	 -24.363391 	 115.658935 	 20153.324099 	 1076440315.624563 
45 	 15.311716 	 88.791324 	 12612.972015 	 467292180.712121 
46 	 22.919098 	 82.831234 	 11396.763650 	 441727274.028224 
47 	 -33.237236 	 97.992756 	 15390.926012 	 706302820.775004 
48 	 49.787660 	 96.008880 	 14288.458405 	 595158464.761776 
49 	 30.362148 	 110.489944 	 18053.774760 	 816611862.392971 
50 	 11.887144 	 100.490769 	 16157.500708 	 755861139.910166 
51 	 -44.996896 	 96.440471 	 14551.545092 	 665736445.841443 
52 	 -6.556039 	 95.392241 	 15026.117660 	 734669142.592934 
53 	 -11.111650 	 95.618784 	 15439.335306 	 882806560.644776 
