%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 12, V = 1728
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 9.865401 	 66.539778 	 6800.322314 	 132534663.098868 
2 	 -26.283252 	 58.387320 	 5350.893800 	 86889249.719655 
3 	 -0.074515 	 63.276382 	 6292.067756 	 109297073.770837 
4 	 -9.255901 	 66.293698 	 6842.893816 	 143581408.186724 
5 	 16.002297 	 64.321538 	 6339.277051 	 111214761.236527 
6 	 5.366825 	 67.880777 	 7292.107792 	 158001678.513014 
7 	 -2.505601 	 60.021593 	 5427.710791 	 79247130.667118 
8 	 30.389056 	 82.679768 	 9453.923982 	 191076139.794191 
9 	 -4.411720 	 65.332367 	 6653.287459 	 130657392.405617 
10 	 -3.470446 	 58.642390 	 5289.379517 	 75502202.472921 
11 	 5.959589 	 55.549385 	 4773.171853 	 62698317.066119 
12 	 5.045439 	 60.572174 	 5749.952361 	 92610405.075475 
13 	 17.960647 	 60.404556 	 5725.892435 	 97002999.601190 
14 	 4.172409 	 61.929491 	 5983.133534 	 102024381.782185 
15 	 -15.917265 	 60.990239 	 5832.027942 	 99322969.353467 
16 	 -7.479378 	 56.820894 	 4998.693178 	 67339779.132251 
17 	 -15.881044 	 69.486324 	 7020.367936 	 116487700.701512 
18 	 -9.875276 	 74.535362 	 8442.093106 	 187423638.434864 
19 	 0.044000 	 61.290599 	 5795.272175 	 88963869.145778 
20 	 -9.205917 	 64.294730 	 6109.873943 	 91245863.775195 
21 	 1.448943 	 57.889933 	 5462.898394 	 91176106.749440 
22 	 21.852607 	 61.241653 	 5989.699557 	 120673379.726970 
