%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 -1.695513 	 35.138540 	 1969.739571 	 11127745.777624 
2 	 -4.099074 	 35.811419 	 2022.476908 	 11863143.450445 
3 	 -0.688914 	 41.953027 	 2458.436166 	 12752055.413617 
4 	 -2.914620 	 34.109032 	 1739.680210 	 7420886.745538 
5 	 8.156209 	 33.990215 	 1845.580892 	 10274166.734380 
6 	 -1.060319 	 32.049696 	 1708.858728 	 9428540.333836 
7 	 6.837138 	 35.078780 	 1820.657624 	 8365537.972034 
8 	 -6.062335 	 36.109554 	 2011.933285 	 12869808.992416 
9 	 10.541219 	 34.038251 	 1710.850441 	 7001373.291012 
10 	 6.152562 	 37.736820 	 2152.083279 	 12039083.161933 
11 	 -5.257493 	 35.765020 	 1945.669714 	 10171358.961050 
12 	 -0.463975 	 38.781788 	 2333.779872 	 14928400.191587 
13 	 -3.211106 	 36.537721 	 2092.659808 	 12436120.284274 
14 	 -9.159581 	 33.224954 	 1702.629078 	 7803261.944080 
15 	 1.501146 	 29.023034 	 1395.940351 	 6627407.232141 
16 	 -11.833915 	 35.477439 	 1980.991724 	 11015086.695035 
17 	 3.050310 	 39.440301 	 2241.708621 	 12628508.377112 
18 	 -3.900806 	 35.356276 	 2027.635257 	 14199004.063870 
19 	 5.364722 	 32.155860 	 1589.266619 	 7262733.181280 
20 	 10.070952 	 31.787319 	 1578.437520 	 6709069.549318 
21 	 6.598747 	 33.704435 	 1733.374103 	 8118971.214948 
22 	 8.309563 	 32.123382 	 1586.822016 	 6690589.863895 
23 	 -2.020586 	 37.615944 	 2064.450406 	 10234942.414003 
24 	 0.145137 	 44.623761 	 2939.912507 	 23226955.726210 
25 	 10.263131 	 37.523256 	 2216.825595 	 14794376.491082 
26 	 1.522011 	 31.999904 	 1560.671549 	 6584744.327732 
