%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 6, V = 216
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 -1.801169 	 21.208912 	 697.887814 	 1645693.816595 
2 	 -7.985811 	 26.477382 	 1058.845768 	 3032052.639041 
3 	 2.165867 	 23.371469 	 807.022381 	 1581811.300818 
4 	 -0.024545 	 25.887124 	 980.225012 	 2342760.536100 
5 	 5.112536 	 21.157710 	 695.978147 	 1371691.107525 
6 	 -5.053693 	 25.040337 	 926.360316 	 2116093.598624 
7 	 -3.412785 	 24.014922 	 869.559967 	 2069137.028186 
8 	 -0.847452 	 23.655635 	 887.374882 	 2353197.681279 
9 	 1.057672 	 24.907108 	 895.514310 	 1833904.122043 
10 	 7.904824 	 22.992569 	 820.091211 	 1880079.016741 
11 	 -4.927816 	 21.312153 	 746.668316 	 1707215.855739 
12 	 2.625984 	 25.472258 	 969.735371 	 2615804.506551 
13 	 0.975166 	 24.584123 	 864.909368 	 1781906.294681 
14 	 3.673062 	 22.690147 	 811.904686 	 1809654.392707 
15 	 -5.583159 	 22.629495 	 775.753744 	 1600688.606472 
16 	 5.092267 	 21.992947 	 721.829357 	 1343229.574587 
17 	 1.362756 	 26.103123 	 1051.829292 	 3240137.601776 
18 	 2.575532 	 23.303883 	 798.416380 	 1561532.649856 
19 	 -9.479930 	 24.156397 	 878.666589 	 1953833.962724 
20 	 -2.085616 	 22.338733 	 777.619277 	 1839385.399102 
21 	 5.363781 	 23.594458 	 812.863528 	 1537795.159703 
22 	 2.842374 	 18.987543 	 576.408016 	 989836.963097 
23 	 4.347172 	 22.519077 	 783.949502 	 1592562.394288 
24 	 11.390034 	 26.557257 	 1030.363247 	 2537987.066990 
25 	 -3.182342 	 25.063956 	 956.086194 	 2450562.157996 
26 	 2.956675 	 24.748807 	 904.004785 	 2015699.030658 
27 	 -1.227837 	 18.943887 	 556.727650 	 853616.152148 
28 	 -5.177250 	 22.669141 	 791.891702 	 1756696.488618 
29 	 -0.537913 	 24.351781 	 911.597710 	 2246384.744551 
30 	 0.291176 	 26.715682 	 1125.118188 	 3467545.039718 
31 	 -5.183615 	 25.410334 	 1002.423194 	 2826187.829941 
32 	 -8.457090 	 20.650923 	 648.361183 	 1122031.313227 
33 	 9.529111 	 25.101751 	 926.240609 	 2119447.991517 
34 	 6.031189 	 23.751861 	 926.601781 	 2564215.460514 
35 	 5.424352 	 23.639947 	 887.585572 	 2377954.749014 
36 	 4.393509 	 21.552029 	 731.780049 	 1540567.865492 
37 	 2.358316 	 20.685175 	 686.768581 	 1377786.255265 
38 	 -7.031440 	 24.004744 	 856.818431 	 1891212.791187 
39 	 0.291922 	 24.508225 	 880.728991 	 1865884.720315 
40 	 7.027262 	 24.510233 	 943.495297 	 2640495.558059 
41 	 -0.797543 	 23.277088 	 831.112532 	 1854198.699956 
42 	 -4.959348 	 26.532051 	 1033.095721 	 2580785.344328 
43 	 5.150920 	 20.300766 	 664.216704 	 1605439.801930 
44 	 -0.308658 	 24.322548 	 889.671137 	 1939989.455986 
45 	 -10.321195 	 24.072143 	 888.611588 	 2129604.144638 
46 	 -8.738077 	 23.207137 	 838.556008 	 1981790.872667 
47 	 -2.557778 	 18.790207 	 583.110294 	 1169412.809170 
48 	 3.982272 	 22.861867 	 778.723737 	 1479673.914105 
49 	 5.831985 	 21.328970 	 741.292995 	 1619397.330666 
50 	 -3.539491 	 23.471117 	 864.991559 	 1998680.704725 
51 	 -1.331957 	 20.524188 	 637.160612 	 1085918.615407 
52 	 2.689851 	 21.960814 	 735.663548 	 1441853.490968 
53 	 0.702090 	 24.350744 	 897.772821 	 2159920.861227 
54 	 -7.443740 	 23.150970 	 800.515468 	 1641178.089281 
55 	 14.223994 	 26.494087 	 1136.359304 	 3803185.576094 
56 	 7.549419 	 27.296665 	 1119.918944 	 3096844.790720 
57 	 -2.739975 	 20.555537 	 674.499028 	 1312066.366075 
58 	 -7.026580 	 25.090696 	 925.500202 	 2120453.544470 
