%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 6, V = 216
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 0.421869 	 23.523709 	 843.980431 	 1949408.246183 
2 	 1.468908 	 22.977464 	 810.151161 	 1782052.555715 
3 	 0.764743 	 23.602067 	 867.242658 	 2115283.401619 
4 	 -0.569016 	 22.920301 	 819.188601 	 1900078.793150 
5 	 -0.511393 	 23.739995 	 871.276805 	 2105175.281857 
6 	 1.002524 	 23.185917 	 834.714673 	 1960812.740654 
7 	 1.620508 	 23.062337 	 835.835516 	 2079860.720031 
8 	 1.163004 	 22.845385 	 803.211646 	 1802872.711400 
9 	 0.645758 	 22.718214 	 802.757424 	 1816318.036719 
10 	 -0.224263 	 23.252233 	 829.144567 	 1888629.164221 
11 	 -0.445271 	 22.818736 	 806.880405 	 1872747.068320 
12 	 1.214729 	 23.517862 	 853.553235 	 2057503.514662 
13 	 -3.300911 	 23.170553 	 833.449576 	 2003365.957323 
14 	 1.466049 	 23.487112 	 836.009586 	 1874899.479205 
15 	 2.011874 	 22.873705 	 798.663097 	 1737890.329116 
16 	 -3.131378 	 22.787150 	 792.143230 	 1713429.628133 
17 	 -0.906123 	 21.888397 	 749.519293 	 1618464.474489 
18 	 2.079993 	 23.117675 	 846.410499 	 2100465.529521 
19 	 1.864985 	 21.890202 	 757.851272 	 1708482.931854 
20 	 1.514193 	 21.737977 	 742.851024 	 1691364.039020 
21 	 1.037339 	 22.176671 	 773.630087 	 1760860.880237 
22 	 0.724900 	 22.358044 	 785.656352 	 1804666.598640 
23 	 -0.788886 	 23.092721 	 821.218459 	 1857775.418608 
24 	 -0.935399 	 22.868216 	 802.891417 	 1754465.611582 
25 	 1.125164 	 23.241535 	 835.629502 	 1947367.647936 
26 	 -0.274573 	 22.356768 	 775.064726 	 1714135.084878 
27 	 -0.939958 	 22.982600 	 814.089978 	 1842507.633905 
28 	 1.751536 	 22.733282 	 801.428517 	 1780982.375771 
29 	 0.816361 	 22.683654 	 784.849243 	 1701555.659758 
30 	 -0.138812 	 22.000718 	 752.206997 	 1621608.591795 
31 	 -0.313828 	 23.980897 	 881.871048 	 2071805.175184 
32 	 -0.665002 	 22.586311 	 802.555521 	 1937991.072353 
33 	 0.208686 	 22.319019 	 777.576336 	 1705373.406103 
34 	 -1.809815 	 21.612246 	 726.354191 	 1487703.835052 
35 	 -1.695550 	 23.643530 	 847.562965 	 1967432.887849 
36 	 -2.821917 	 23.918787 	 869.095097 	 2032565.395632 
37 	 0.022641 	 23.389931 	 857.428780 	 2198436.013871 
38 	 0.248253 	 22.882332 	 813.466414 	 1858408.865424 
39 	 1.140051 	 23.600530 	 854.600348 	 2002703.921166 
40 	 -3.107489 	 23.222188 	 826.337933 	 1834310.143418 
41 	 -0.659967 	 23.494756 	 868.655234 	 2262160.864374 
42 	 0.379751 	 23.995716 	 887.822641 	 2220052.459968 
43 	 -1.529463 	 23.977279 	 893.052117 	 2250904.817575 
44 	 0.507379 	 22.715551 	 795.801845 	 1759117.742597 
45 	 -0.033684 	 23.173885 	 833.201938 	 1957355.008411 
46 	 1.533373 	 22.514964 	 801.384829 	 1957368.004361 
47 	 -0.152008 	 22.160964 	 765.920257 	 1705394.332626 
48 	 0.540238 	 22.256536 	 774.055013 	 1774396.374871 
49 	 -0.480613 	 21.738886 	 727.044326 	 1504774.296115 
50 	 1.168511 	 23.644975 	 874.935234 	 2235004.067197 
51 	 -1.107870 	 23.801083 	 860.311403 	 1934296.076824 
52 	 1.658671 	 23.216493 	 837.479585 	 2055219.314105 
53 	 -1.574198 	 23.088657 	 817.349547 	 1887695.613721 
54 	 -1.581669 	 23.363617 	 836.663589 	 1909570.286523 
55 	 -1.512268 	 24.503004 	 917.749476 	 2345464.341692 
56 	 -1.727575 	 22.856690 	 799.881210 	 1742215.392570 
