%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 14, V = 2744
%NUMERO DI MISURE PER OGNI KAPPA: T = 100
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%KAPPA = 0.150000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1 	 3.338506 	 83.180517 	 11006.816202 	 377913869.867546 
2 	 4.619962 	 82.898212 	 10645.676274 	 314723800.878012 
3 	 -4.930845 	 81.388605 	 10528.404103 	 345542885.507016 
4 	 3.484144 	 80.059632 	 9980.466212 	 290764781.392947 
5 	 -0.302817 	 82.508559 	 10659.416619 	 331823525.488099 
6 	 1.442762 	 81.401671 	 10317.687812 	 309865980.712478 
7 	 0.082213 	 80.573195 	 9925.500579 	 277188787.243974 
8 	 -3.360645 	 83.163965 	 10868.671616 	 356141135.493922 
9 	 -2.174764 	 80.896516 	 10027.484294 	 286704561.368281 
10 	 3.927231 	 82.307455 	 10511.668373 	 320548722.003550 
11 	 -0.651966 	 83.553173 	 11042.143526 	 376465975.008970 
12 	 5.318681 	 79.643935 	 9648.925059 	 261546870.427161 
13 	 -0.932520 	 82.989701 	 10880.934262 	 361918209.821112 
14 	 -11.729083 	 79.318356 	 9907.532286 	 285989113.434979 
15 	 7.095452 	 81.514289 	 10563.207977 	 346598263.276258 
16 	 4.211474 	 82.039909 	 10293.573277 	 295960338.026413 
17 	 -9.836631 	 80.850733 	 10250.544783 	 305444840.487388 
18 	 7.210615 	 81.192075 	 10163.733633 	 294863446.317490 
19 	 0.989519 	 83.261814 	 10774.976226 	 335929735.985932 
20 	 -3.525707 	 83.600298 	 10935.981971 	 346641715.620698 
21 	 2.702585 	 81.996605 	 10557.090275 	 323982893.784228 
22 	 4.214962 	 81.080000 	 10350.199664 	 329283446.157708 
23 	 11.777566 	 85.030569 	 11147.638638 	 350189153.020973 
24 	 -0.184569 	 76.857089 	 9244.828903 	 267290109.112723 
25 	 -3.361531 	 78.699979 	 9690.611820 	 283743485.128640 
26 	 -0.746939 	 78.999736 	 9832.280754 	 287678428.706015 
27 	 12.701323 	 82.603505 	 10731.205144 	 344757873.533289 
28 	 -12.019960 	 79.117992 	 9761.730388 	 275636027.034062 
29 	 9.114732 	 80.932630 	 10219.091860 	 303345489.014062 
30 	 8.808851 	 82.340780 	 10618.288085 	 336140620.128577 
31 	 1.086115 	 80.776862 	 10305.341580 	 317092235.242878 
32 	 1.034966 	 79.982737 	 10236.616108 	 341602626.550730 
33 	 4.048717 	 81.312545 	 10391.811187 	 322261177.775054 
