%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 1000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 128
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

7001 	 -197.432178 	 197.432178 	 45076.455105 	 2764591540.131921 
7002 	 149.061639 	 158.077796 	 35503.578451 	 2631689214.457090 
7003 	 279.811918 	 279.811918 	 79024.634586 	 6460986540.586040 
7004 	 256.740191 	 256.740191 	 67411.147016 	 4912657439.452141 
7005 	 197.349436 	 197.349436 	 43551.700978 	 2613793369.602950 
7006 	 134.129685 	 134.267805 	 22104.366865 	 762509250.136237 
7007 	 189.256346 	 189.256346 	 42014.896878 	 2675956478.307746 
7008 	 240.839975 	 240.839975 	 58529.762034 	 3552780644.379426 
7009 	 45.178673 	 93.756016 	 11842.812374 	 289439769.089833 
7010 	 -89.415577 	 89.415577 	 9091.709922 	 127686399.303149 
7011 	 -55.829471 	 76.636220 	 7341.982957 	 93659833.214233 
7012 	 163.547833 	 163.547833 	 31085.150702 	 1375837779.771626 
7013 	 254.681418 	 254.681418 	 66391.023476 	 4826932485.042933 
7014 	 222.542102 	 222.542102 	 52044.231021 	 3050080902.831254 
7015 	 201.597897 	 201.597897 	 43855.261008 	 2504476134.267907 
7016 	 176.287610 	 176.287610 	 31982.119087 	 1137876581.177755 
7017 	 96.617883 	 104.239120 	 15944.244572 	 545847681.331186 
7018 	 202.421894 	 202.421894 	 43841.430374 	 2358104227.497119 
7019 	 195.060115 	 195.060115 	 39865.939135 	 1847840244.439935 
7020 	 178.025628 	 178.025628 	 33217.775012 	 1297167472.661009 
7021 	 210.274006 	 210.274006 	 48321.232718 	 2999860240.113098 
7022 	 191.923387 	 191.923387 	 40205.545307 	 2131203381.957309 
7023 	 132.545322 	 132.545322 	 21297.592911 	 739002493.981239 
7024 	 88.898917 	 89.624197 	 11015.725547 	 216350939.819614 
7025 	 201.093726 	 201.093726 	 42885.570283 	 2354772687.141115 
7026 	 224.658091 	 224.658091 	 52983.216636 	 3308066945.198408 
7027 	 235.018252 	 235.018252 	 56612.472774 	 3531436956.793911 
7028 	 182.670234 	 182.670234 	 38001.039284 	 2068908426.481630 
7029 	 -140.603895 	 140.922389 	 27415.661658 	 1458604246.123582 
7030 	 -218.727742 	 218.727742 	 50300.925207 	 3029114300.913258 
7031 	 -176.810722 	 176.810722 	 31862.449488 	 1090885470.913374 
7032 	 -211.293537 	 211.293537 	 47558.922088 	 2715232597.605038 
7033 	 -159.711270 	 159.711270 	 28378.105682 	 1148515364.189766 
7034 	 -180.343064 	 180.343064 	 34535.185405 	 1442000799.446479 
7035 	 -155.900153 	 155.900153 	 27170.044226 	 1009256104.997627 
7036 	 -113.219934 	 113.219934 	 15629.257716 	 406660622.630165 
7037 	 -109.771151 	 110.424937 	 15123.639141 	 390717118.749907 
7038 	 -216.199878 	 216.199878 	 50769.456202 	 3254073068.250873 
7039 	 -189.430498 	 189.430498 	 40106.408762 	 2163994191.656669 
7040 	 -98.723430 	 100.532086 	 14305.858064 	 431930498.661781 
7041 	 -197.545878 	 197.545878 	 41608.209687 	 2153310706.453653 
7042 	 -207.978534 	 207.978534 	 44863.193721 	 2269306530.714002 
7043 	 -173.276298 	 173.276298 	 32916.342295 	 1398696337.229067 
7044 	 -45.285753 	 53.741029 	 6189.864662 	 163336810.840218 
7045 	 -158.172261 	 158.172261 	 33129.345495 	 1936820170.993926 
7046 	 -197.297038 	 197.297038 	 40714.486477 	 1920289216.338455 
7047 	 -161.766384 	 161.766384 	 27579.458830 	 911740430.026971 
7048 	 -209.688680 	 209.688680 	 44531.032070 	 2081015140.780601 
7049 	 -166.779133 	 166.779133 	 29819.995133 	 1095851494.426141 
7050 	 -234.084466 	 234.084466 	 55831.672790 	 3351556893.403335 
7051 	 -236.963822 	 236.963822 	 56850.079337 	 3391968915.022757 
7052 	 -94.639725 	 110.702110 	 19110.139942 	 755300659.404415 
7053 	 111.862361 	 112.158125 	 15265.465449 	 345547338.185770 
7054 	 205.226994 	 205.226994 	 44156.714941 	 2303336911.806321 
7055 	 163.594812 	 163.594812 	 33834.624751 	 1856967314.181000 
7056 	 -2.031328 	 56.589320 	 4481.762208 	 45534988.755316 
7057 	 1.312858 	 110.878104 	 17153.018794 	 564464898.360960 
7058 	 219.690279 	 219.690279 	 49200.393775 	 2607349536.945193 
7059 	 201.142995 	 201.142995 	 43708.127954 	 2408780006.994942 
7060 	 170.456843 	 170.456843 	 31503.708862 	 1234121537.064817 
7061 	 40.071895 	 47.885301 	 3096.412050 	 19091925.867157 
7062 	 125.333367 	 125.333367 	 17541.695013 	 420684853.534795 
7063 	 194.602154 	 194.602154 	 39350.037868 	 1775312432.514598 
7064 	 212.184052 	 212.184052 	 47922.397472 	 2841051684.003634 
7065 	 102.692933 	 104.154710 	 12682.202093 	 240900232.111702 
7066 	 214.660403 	 214.660403 	 49679.172067 	 3136922068.812789 
7067 	 190.184233 	 190.184233 	 38800.590669 	 1854291796.367918 
7068 	 192.536391 	 192.536391 	 38300.280504 	 1635571069.518555 
7069 	 210.740570 	 210.740570 	 48419.734433 	 2993799551.868341 
7070 	 177.287901 	 177.287901 	 32648.963571 	 1221250489.903717 
7071 	 197.414127 	 197.414127 	 41423.262141 	 2088441545.513911 
7072 	 266.496351 	 266.496351 	 71950.317647 	 5442264691.771686 
7073 	 120.859349 	 135.128028 	 26789.220179 	 1250075194.445138 
7074 	 -63.332844 	 90.889838 	 11134.227132 	 246295803.449262 
7075 	 203.933726 	 203.933726 	 42629.886151 	 1984329213.896859 
7076 	 228.997070 	 228.997070 	 54591.911628 	 3443370032.360767 
7077 	 180.115384 	 180.115384 	 35569.055478 	 1669004450.925494 
7078 	 222.511504 	 222.511504 	 51945.743131 	 3176093904.298603 
7079 	 173.693679 	 173.693679 	 31573.574631 	 1160086316.374976 
7080 	 217.432044 	 217.432044 	 48513.455794 	 2588833978.830849 
7081 	 193.287389 	 193.287389 	 38804.201748 	 1702084255.201164 
7082 	 232.174925 	 232.174925 	 56063.940525 	 3533984282.044266 
7083 	 133.364052 	 133.364052 	 23119.663582 	 1098562521.061229 
7084 	 -98.167629 	 103.933298 	 14874.935399 	 387918319.505059 
7085 	 69.718983 	 69.718983 	 6055.189523 	 70397575.626682 
7086 	 90.989552 	 95.964797 	 11531.772585 	 212494621.358646 
7087 	 -188.253094 	 188.253094 	 38958.610163 	 1882101135.886387 
7088 	 -195.730523 	 195.730523 	 39839.871347 	 1806757696.750701 
7089 	 -187.020944 	 187.738967 	 42907.879888 	 2668408227.222615 
7090 	 -191.578515 	 191.578515 	 37967.476115 	 1627775935.000985 
7091 	 -264.093447 	 264.093447 	 71063.345004 	 5394245802.451860 
7092 	 -178.012815 	 178.012815 	 32814.331232 	 1217193092.440485 
7093 	 -176.864069 	 176.864069 	 35304.063791 	 1683185880.978188 
7094 	 -193.047578 	 193.047578 	 41428.592604 	 2330666166.066107 
7095 	 -45.407306 	 51.649886 	 5143.264921 	 114486678.218560 
7096 	 -175.738835 	 175.738835 	 31921.197625 	 1131537072.413752 
7097 	 -104.888613 	 136.163013 	 21426.654386 	 627610998.688950 
7098 	 199.094157 	 199.094157 	 40712.142464 	 1835663853.579085 
7099 	 221.512627 	 221.512627 	 50042.058057 	 2701299505.220737 
7100 	 225.115890 	 225.115890 	 51570.155705 	 2841255437.084616 
7101 	 251.659655 	 251.659655 	 63616.095946 	 4117936110.746956 
7102 	 208.121362 	 208.121362 	 44789.039839 	 2265847969.084293 
7103 	 183.913127 	 183.913127 	 34896.400589 	 1366454408.969564 
7104 	 -16.510305 	 96.156457 	 15109.929219 	 600146486.929824 
7105 	 -232.357180 	 232.357180 	 56810.177541 	 3768747667.679283 
7106 	 -252.201981 	 252.201981 	 64511.615027 	 4373074365.028505 
7107 	 -241.909874 	 241.909874 	 59080.854285 	 3623438347.394280 
7108 	 -140.420206 	 148.792566 	 26939.089523 	 1110943480.635958 
7109 	 28.693324 	 43.722905 	 2994.769136 	 25824136.836503 
7110 	 169.234851 	 169.342377 	 37231.011084 	 2322799954.872242 
7111 	 275.776207 	 275.776207 	 77081.501931 	 6239013508.611557 
7112 	 208.645400 	 208.645400 	 48070.663627 	 2891941733.717523 
7113 	 83.396014 	 102.623251 	 12983.340248 	 274148697.007505 
7114 	 -202.304547 	 202.304547 	 45687.270181 	 2793694757.064729 
7115 	 -216.338811 	 216.338811 	 48905.252256 	 2849843802.616595 
7116 	 -217.690068 	 217.690068 	 48501.707349 	 2559848025.916513 
7117 	 -173.706547 	 173.706547 	 31582.757975 	 1178079565.398470 
7118 	 -211.050040 	 211.050040 	 45720.166922 	 2296001146.197323 
7119 	 -192.936982 	 192.936982 	 39162.737745 	 1834817423.951270 
7120 	 -125.198093 	 125.198093 	 19445.857417 	 649172129.294832 
7121 	 -21.553330 	 53.395595 	 4777.826247 	 63664354.215286 
7122 	 49.884097 	 67.789202 	 6993.927343 	 112774423.474009 
7123 	 53.617613 	 113.655302 	 16318.645064 	 426621520.263546 
7124 	 -43.197192 	 62.796080 	 7453.978823 	 154451987.622595 
7125 	 107.742751 	 107.939454 	 13283.956096 	 242404998.613097 
7126 	 161.133211 	 161.133211 	 29391.031879 	 1193010517.429500 
7127 	 225.905515 	 225.905515 	 55787.757702 	 4048227720.150918 
7128 	 165.071569 	 165.071569 	 32714.167273 	 1846850250.526605 
7129 	 210.826887 	 210.826887 	 49325.238673 	 3189970334.197109 
7130 	 164.921875 	 169.491596 	 37612.104948 	 2150717615.360758 
7131 	 -215.217970 	 215.217970 	 49033.237386 	 2817746565.966061 
7132 	 -262.614975 	 262.614975 	 69770.355288 	 5085748014.240994 
7133 	 -253.558393 	 253.558393 	 65649.175802 	 4612344199.231178 
7134 	 -231.795758 	 231.795758 	 54910.920642 	 3264360549.467360 
7135 	 -196.697560 	 196.697560 	 40916.576546 	 2020128980.199882 
7136 	 -243.152459 	 243.152459 	 61382.460023 	 4243505685.852627 
7137 	 19.441453 	 83.390849 	 8392.627461 	 113195549.734674 
7138 	 -93.745236 	 103.676163 	 19597.047236 	 1102609878.278776 
7139 	 -182.109895 	 182.109895 	 38347.688028 	 2392726956.781365 
7140 	 -155.385789 	 157.835326 	 32391.026896 	 1767490707.255059 
7141 	 -184.904394 	 184.904394 	 38512.074361 	 2191613434.075363 
7142 	 -258.576496 	 258.576496 	 67910.068230 	 4890248718.919178 
7143 	 -242.871202 	 242.871202 	 60891.057964 	 4165626955.166646 
7144 	 -175.064943 	 175.064943 	 32016.455793 	 1198466879.935139 
7145 	 -111.053791 	 113.621177 	 17563.005777 	 590043947.167172 
7146 	 -236.198197 	 236.198197 	 56871.452085 	 3462459379.375894 
7147 	 -169.198556 	 169.198556 	 31488.860837 	 1356854637.057860 
7148 	 -225.534738 	 225.534738 	 52345.486816 	 3057952910.873170 
7149 	 -202.382917 	 202.382917 	 44625.393617 	 2546529462.631447 
7150 	 -166.270085 	 166.270085 	 30011.567140 	 1216972747.630284 
7151 	 -247.733744 	 247.733744 	 62398.620359 	 4142192872.123283 
7152 	 -269.077973 	 269.077973 	 73037.455313 	 5519432071.389837 
7153 	 -206.996223 	 206.996223 	 46417.328358 	 2658448652.250757 
7154 	 -145.075133 	 145.075133 	 23858.574711 	 858625310.719256 
7155 	 -232.229715 	 232.229715 	 56921.656124 	 3854749776.248307 
7156 	 -217.052477 	 217.052477 	 49379.016600 	 2874625332.948522 
7157 	 -155.707866 	 155.707866 	 28357.057051 	 1196715969.651781 
7158 	 -180.380712 	 180.380712 	 34951.204175 	 1435120980.344789 
7159 	 -217.738731 	 217.738731 	 49643.468113 	 2934834958.312647 
7160 	 -81.459405 	 81.459405 	 8511.467207 	 144098594.252339 
7161 	 -242.225037 	 242.225037 	 61185.509998 	 4312646523.570389 
7162 	 -93.826080 	 131.378839 	 26560.811578 	 1440372299.225543 
7163 	 6.273921 	 52.694179 	 3879.481871 	 33596100.717682 
7164 	 -8.206472 	 42.253342 	 2481.519549 	 13960866.593251 
7165 	 46.785327 	 58.176758 	 5325.303797 	 70707720.309693 
7166 	 219.030030 	 219.030030 	 48980.357903 	 2593717227.926283 
7167 	 148.268622 	 148.268622 	 23921.910468 	 759872801.176011 
7168 	 125.256761 	 126.100332 	 20395.803767 	 675389187.361080 
7169 	 69.608235 	 71.278938 	 7037.830829 	 100183048.668556 
7170 	 186.140675 	 186.140675 	 36933.558013 	 1664763272.406500 
7171 	 147.226104 	 147.226104 	 23648.258101 	 722334961.257176 
7172 	 162.728763 	 162.728763 	 32423.457797 	 1669313919.559220 
7173 	 128.286945 	 128.286945 	 17901.400616 	 442899178.414147 
7174 	 183.270822 	 183.270822 	 34444.477459 	 1302975498.968129 
7175 	 130.471128 	 130.471128 	 17784.350147 	 365453068.523536 
7176 	 232.429804 	 232.429804 	 56810.868634 	 3860227918.180495 
7177 	 225.791830 	 225.791830 	 52803.658516 	 3119684636.135217 
7178 	 199.434640 	 199.434640 	 40657.795555 	 1802737841.780514 
7179 	 198.577999 	 198.577999 	 41430.423020 	 2057124867.106584 
7180 	 91.659472 	 91.659472 	 9849.206674 	 157200558.822856 
7181 	 176.949819 	 176.949819 	 32434.556281 	 1206630216.053592 
7182 	 128.790843 	 128.790843 	 21402.754007 	 976588913.728810 
7183 	 137.546345 	 137.546345 	 20656.211056 	 547707588.384459 
7184 	 90.436230 	 91.562755 	 12875.155964 	 463999754.259677 
7185 	 237.044964 	 237.044964 	 58608.931407 	 3967726975.390870 
7186 	 215.512747 	 215.512747 	 48257.412333 	 2654465879.872252 
7187 	 227.941549 	 227.941549 	 52986.928032 	 3021547803.782890 
7188 	 212.092469 	 212.092469 	 47132.113726 	 2624150154.583684 
7189 	 223.284808 	 223.284808 	 52463.804056 	 3209847749.952399 
7190 	 217.943386 	 217.943386 	 51265.510256 	 3208182630.035114 
7191 	 183.558634 	 183.558634 	 35542.783222 	 1529688019.696443 
7192 	 161.095981 	 161.095981 	 28501.656256 	 1109286941.606405 
7193 	 246.274311 	 246.274311 	 62750.464446 	 4395543633.676395 
7194 	 208.938657 	 208.938657 	 45719.470948 	 2444544724.063691 
7195 	 219.959574 	 219.959574 	 50325.254389 	 2905079864.799177 
7196 	 241.971380 	 241.971380 	 59863.522882 	 3899896224.740219 
7197 	 186.004618 	 186.004618 	 35773.405700 	 1437114048.927192 
7198 	 224.244975 	 224.244975 	 51771.494543 	 2983841888.639189 
7199 	 150.341072 	 150.341072 	 24283.227196 	 771174963.575316 
7200 	 201.054245 	 201.054245 	 42013.787453 	 2028705453.087346 
7201 	 122.900828 	 124.179426 	 19862.410377 	 710495215.745900 
7202 	 232.738646 	 232.738646 	 55092.446599 	 3231061449.942313 
7203 	 205.093734 	 205.093734 	 44350.319068 	 2259585788.368847 
7204 	 218.547586 	 218.547586 	 49138.989691 	 2633593455.717115 
7205 	 223.665054 	 223.665054 	 51717.771945 	 2977025391.324845 
7206 	 223.625867 	 223.625867 	 52173.158010 	 3114713246.144084 
7207 	 231.139502 	 231.139502 	 54646.194835 	 3230919995.790078 
7208 	 179.158730 	 179.158730 	 35649.895033 	 1754557427.293141 
7209 	 261.955860 	 261.955860 	 69622.583255 	 5128895836.160808 
7210 	 210.787319 	 210.787319 	 46220.530727 	 2469582175.946338 
7211 	 113.375350 	 113.375350 	 13661.234270 	 225697822.359531 
7212 	 91.997906 	 92.460744 	 11403.293021 	 272645555.902303 
7213 	 171.751837 	 171.751837 	 31251.822023 	 1187735741.213655 
7214 	 17.248088 	 58.684390 	 5315.892569 	 79235958.542079 
7215 	 -182.355111 	 182.355111 	 39097.023383 	 2262697273.754152 
7216 	 -230.337598 	 230.337598 	 54212.583832 	 3201317369.028947 
7217 	 -217.211699 	 217.211699 	 49092.299154 	 2754895317.621096 
7218 	 -230.549008 	 230.549008 	 54974.401131 	 3362618536.629385 
7219 	 -232.425794 	 232.425794 	 54984.190236 	 3226513524.010073 
7220 	 -141.529039 	 147.682112 	 28961.154731 	 1403948009.398654 
7221 	 149.786798 	 151.129829 	 27895.658174 	 1147455341.713234 
7222 	 149.231337 	 149.430258 	 28004.414638 	 1292621025.879268 
7223 	 184.659114 	 184.659114 	 36678.061229 	 1634092560.307108 
7224 	 208.669098 	 208.669098 	 45058.678318 	 2283236135.754229 
7225 	 206.071812 	 206.071812 	 43952.067256 	 2200418453.681441 
7226 	 89.893534 	 91.292109 	 14456.304214 	 558333598.001440 
7227 	 82.833579 	 89.012428 	 12624.364260 	 338924383.168583 
7228 	 165.389974 	 165.389974 	 29109.064082 	 1032217745.869122 
7229 	 223.636857 	 223.636857 	 53239.277302 	 3463807775.656697 
7230 	 92.683292 	 118.076315 	 18876.884038 	 610858177.959140 
7231 	 -115.430769 	 115.430769 	 16340.078017 	 436557355.062214 
7232 	 -188.944038 	 188.944038 	 39241.957651 	 2039008817.962197 
7233 	 -101.312761 	 101.312761 	 12201.763353 	 250188342.616186 
7234 	 -171.642389 	 171.642389 	 35523.207873 	 2033000174.681713 
7235 	 14.402502 	 34.786221 	 2056.853071 	 12679411.025590 
7236 	 -105.229529 	 108.994014 	 15158.336208 	 354214403.877709 
7237 	 -170.922593 	 170.922593 	 32866.895768 	 1591007060.928066 
7238 	 3.540694 	 48.479660 	 3785.235677 	 49536514.429601 
7239 	 28.028086 	 72.249609 	 6489.017277 	 73006331.141013 
7240 	 -120.291514 	 126.111136 	 18181.018366 	 442622732.453613 
7241 	 -212.496806 	 212.496806 	 46598.586465 	 2401631457.103667 
7242 	 -246.246636 	 246.246636 	 61434.016481 	 3961297877.630167 
7243 	 -191.297867 	 191.297867 	 42064.335059 	 2378129289.535062 
7244 	 -99.583351 	 99.583351 	 11378.288605 	 185155640.170211 
7245 	 25.420938 	 61.646042 	 5144.140293 	 50238729.883237 
7246 	 153.519927 	 153.519927 	 29589.513079 	 1529638841.499871 
7247 	 233.700157 	 233.700157 	 56423.302960 	 3538266393.290796 
7248 	 195.051451 	 195.051451 	 40749.839071 	 2051254845.826745 
7249 	 148.893970 	 148.893970 	 23549.656031 	 680226399.307714 
7250 	 203.384735 	 203.384735 	 43356.189892 	 2212803049.954219 
7251 	 185.564376 	 185.564376 	 39483.191532 	 2253873887.026383 
7252 	 206.286684 	 206.286684 	 43761.903095 	 2144343246.249735 
7253 	 196.821317 	 196.821317 	 40155.660961 	 1850575433.674858 
7254 	 173.982714 	 173.982714 	 32073.991020 	 1205165160.543919 
7255 	 237.649573 	 237.649573 	 57885.374515 	 3647305491.246404 
7256 	 159.903596 	 159.903596 	 28569.726303 	 1128398497.486374 
7257 	 178.037529 	 178.037529 	 34914.268084 	 1560976616.197063 
7258 	 100.306608 	 101.385814 	 14055.225285 	 399068028.850766 
7259 	 238.583407 	 238.583407 	 58764.426298 	 3873315914.640542 
7260 	 235.704452 	 235.704452 	 56270.992676 	 3321324080.766116 
7261 	 197.686674 	 197.686674 	 40759.687608 	 1936761030.980829 
7262 	 118.840037 	 126.430531 	 23396.356655 	 1100722816.971183 
7263 	 55.609822 	 55.890599 	 4107.727092 	 32261896.263640 
7264 	 100.683548 	 100.683548 	 11282.137236 	 176528332.352252 
7265 	 255.391046 	 255.391046 	 66582.094307 	 4783643428.491975 
7266 	 249.442601 	 249.442601 	 63065.963307 	 4174899585.716458 
7267 	 241.532560 	 241.532560 	 60132.549288 	 3984860662.217735 
7268 	 50.448191 	 64.720152 	 7569.200950 	 174582943.199095 
7269 	 46.174010 	 56.906450 	 6309.286163 	 128730857.668942 
7270 	 208.689529 	 208.689529 	 46097.758601 	 2499555453.506394 
7271 	 194.745282 	 194.745282 	 38866.698786 	 1653730419.019546 
7272 	 251.842036 	 251.842036 	 65088.908322 	 4647570727.470865 
7273 	 202.014914 	 202.014914 	 48388.112145 	 3329000879.385651 
7274 	 225.800281 	 225.800281 	 53331.966887 	 3266924482.939718 
7275 	 211.813121 	 211.813121 	 49642.429927 	 3153842540.529615 
7276 	 49.165942 	 51.550887 	 4069.548232 	 40927012.200342 
7277 	 124.621272 	 124.621272 	 17025.429996 	 382316699.188557 
7278 	 216.838118 	 216.838118 	 49037.801406 	 2765748636.511341 
7279 	 165.929637 	 165.929637 	 29734.846943 	 1130958586.262248 
7280 	 128.882597 	 128.882597 	 18952.278149 	 529640986.665480 
7281 	 122.144417 	 124.356465 	 21219.016515 	 804148048.497165 
7282 	 200.717851 	 200.717851 	 43400.417628 	 2379365224.115893 
7283 	 214.965031 	 214.965031 	 47301.466153 	 2450344897.603572 
