%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 1000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 2048
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

11001 	 -65.459319 	 165.080588 	 34037.419792 	 1828508351.447995 
11002 	 -34.250270 	 141.173604 	 26169.943896 	 1205728436.393075 
11003 	 82.115110 	 183.265152 	 38240.980029 	 1980128989.496443 
11004 	 13.886836 	 164.861632 	 31757.044153 	 1515519987.581988 
11005 	 37.327611 	 174.375936 	 35820.035864 	 1901515591.701527 
11006 	 62.978577 	 160.403622 	 31576.130221 	 1583244552.319423 
11007 	 171.376311 	 173.833309 	 35912.655060 	 1920868952.699820 
11008 	 94.100283 	 165.627039 	 33586.687786 	 1716828800.963884 
11009 	 -52.359739 	 188.891147 	 42903.438670 	 2664872921.983674 
11010 	 -52.789652 	 183.202389 	 38539.828578 	 2103417616.228362 
11011 	 -73.538039 	 152.045664 	 28191.848411 	 1227534408.577286 
11012 	 -64.623734 	 160.345953 	 30177.390008 	 1343499359.799343 
11013 	 46.980355 	 193.394699 	 41605.419613 	 2275028443.273539 
11014 	 156.637818 	 166.683344 	 35644.261179 	 2093707565.978207 
11015 	 35.971725 	 176.829388 	 36065.024203 	 1844334552.041366 
11016 	 174.102018 	 185.963382 	 40163.877569 	 2308297851.327891 
11017 	 -107.858763 	 125.963171 	 23659.235150 	 1219817218.283892 
11018 	 -22.463146 	 165.043739 	 34068.783372 	 1810911372.389413 
11019 	 88.257688 	 161.690576 	 31783.453549 	 1586480520.055146 
11020 	 86.555221 	 183.287702 	 39006.136588 	 2126307667.334074 
11021 	 14.854176 	 124.430142 	 20360.601838 	 796873662.182164 
11022 	 -183.300214 	 199.725724 	 43783.806323 	 2436606860.549542 
11023 	 -110.863821 	 180.506953 	 38520.443343 	 2128624806.067051 
11024 	 0.971942 	 168.430174 	 34740.025931 	 1851284506.208698 
11025 	 -18.666724 	 194.886117 	 42135.115088 	 2304605018.424247 
11026 	 -39.907065 	 183.365679 	 39504.761706 	 2212247022.275425 
11027 	 -40.899958 	 164.122349 	 33269.526234 	 1754816255.736659 
11028 	 34.920640 	 176.163906 	 35897.251870 	 1810483999.867515 
11029 	 126.119580 	 170.725776 	 34810.706812 	 1793599414.353973 
11030 	 3.734770 	 162.869267 	 32162.742357 	 1602850896.971588 
11031 	 -189.371511 	 190.187001 	 42446.283175 	 2536573752.435071 
11032 	 -204.251487 	 204.410228 	 45774.438283 	 2634405379.987599 
11033 	 -105.445723 	 153.168400 	 28984.625339 	 1309591204.632939 
11034 	 30.205267 	 149.003173 	 29559.462638 	 1524724424.398835 
11035 	 -91.515695 	 192.227324 	 42889.875315 	 2531315567.238739 
11036 	 -60.275550 	 171.331545 	 33942.490116 	 1636463947.302206 
11037 	 -140.448388 	 157.195559 	 31965.185484 	 1728126947.814297 
11038 	 -148.137111 	 166.350357 	 34797.471402 	 1937132243.109220 
11039 	 -17.566382 	 156.633526 	 30762.232387 	 1546840193.778335 
11040 	 -2.575192 	 168.734157 	 34618.808587 	 1800598294.481882 
11041 	 1.597134 	 168.898154 	 36278.341867 	 2131120292.086976 
11042 	 -160.508541 	 161.692035 	 32546.655442 	 1784098941.937368 
11043 	 -45.419867 	 177.620738 	 37631.151545 	 2067825758.778182 
11044 	 90.566380 	 194.031340 	 42655.942587 	 2410619696.028305 
11045 	 34.637924 	 123.230792 	 23782.672373 	 1363792182.093158 
11046 	 69.064558 	 184.310885 	 38758.695390 	 2018240080.038108 
11047 	 -184.101777 	 186.749771 	 38997.983098 	 2023398737.292741 
11048 	 -65.092641 	 186.538814 	 39345.957380 	 2101969578.978677 
11049 	 150.811491 	 179.984866 	 38284.806656 	 2139034641.284912 
11050 	 -29.123028 	 182.589097 	 37399.145695 	 1865938809.138206 
11051 	 -202.265267 	 202.265267 	 44265.369082 	 2427454327.913081 
11052 	 154.035523 	 170.575716 	 34403.334279 	 1702621745.840000 
11053 	 -48.717311 	 149.562175 	 28224.680416 	 1400090496.057788 
11054 	 141.266686 	 167.826273 	 35205.382721 	 1925035319.020460 
11055 	 159.072127 	 170.411871 	 36395.020056 	 2008210471.556930 
11056 	 -60.562603 	 188.871226 	 39675.068617 	 2042925412.360622 
11057 	 23.606722 	 191.980136 	 40916.469856 	 2169452631.761938 
11058 	 -64.351717 	 158.464031 	 31664.059025 	 1627699116.226664 
11059 	 -83.641667 	 186.121089 	 40313.599381 	 2259308495.286770 
11060 	 -11.982479 	 175.173625 	 35442.414013 	 1858305169.693885 
11061 	 205.863302 	 205.863302 	 45919.775137 	 2614259444.321812 
11062 	 115.237508 	 125.694282 	 22549.096211 	 1044333148.474697 
11063 	 -48.545222 	 161.603212 	 30994.626790 	 1413843819.744663 
11064 	 109.954159 	 196.173825 	 43597.318877 	 2514196166.829694 
11065 	 -0.894164 	 146.825831 	 27857.712693 	 1313534385.462868 
11066 	 188.249678 	 190.288006 	 41748.004765 	 2405950610.184856 
11067 	 -171.417752 	 195.547651 	 41758.101180 	 2227142128.460853 
11068 	 50.519729 	 156.656047 	 31523.530268 	 1674848262.436435 
11069 	 154.490588 	 173.804910 	 35519.876260 	 1829974464.550156 
11070 	 115.250856 	 182.454878 	 38453.309977 	 2065381725.191267 
11071 	 91.088834 	 187.839773 	 38874.411666 	 1997142834.966513 
11072 	 -2.222583 	 135.943823 	 24507.258114 	 1091146977.070675 
11073 	 166.560563 	 170.887485 	 35468.112873 	 1847972340.254933 
11074 	 156.097405 	 176.153336 	 37024.286191 	 2027953281.704428 
11075 	 12.965918 	 182.141307 	 38016.738359 	 1964357209.211282 
11076 	 -129.979334 	 159.553611 	 31056.921383 	 1522926249.110443 
11077 	 88.988051 	 180.066192 	 38086.986742 	 2080556147.117114 
11078 	 77.272549 	 169.477283 	 34446.499393 	 1736552892.765566 
11079 	 82.816860 	 127.515148 	 21126.943711 	 794908476.837016 
11080 	 79.563456 	 182.753468 	 38684.023826 	 2052980867.036970 
11081 	 21.202162 	 151.543649 	 29569.787358 	 1471276893.760856 
11082 	 185.639200 	 195.536675 	 42777.163355 	 2374179320.529114 
11083 	 57.257075 	 127.276656 	 21950.228202 	 916988847.963502 
11084 	 30.353700 	 148.895501 	 28059.141499 	 1314133999.595105 
11085 	 77.142311 	 195.887966 	 42902.671250 	 2460115247.351772 
11086 	 144.471509 	 147.400048 	 27334.574599 	 1266658437.354497 
11087 	 205.065410 	 205.116237 	 46883.976714 	 2863056266.549190 
11088 	 31.902007 	 164.485834 	 32003.237050 	 1474603770.682612 
11089 	 39.606584 	 164.353915 	 33545.152082 	 1849823830.619528 
11090 	 -30.289464 	 180.096407 	 36979.314094 	 1870217213.417208 
11091 	 -58.044141 	 154.100188 	 30629.583153 	 1580748248.364704 
11092 	 75.149770 	 194.521235 	 41299.676570 	 2192745284.042453 
11093 	 -135.721657 	 187.524234 	 41288.613636 	 2374713558.555533 
11094 	 -89.762304 	 157.665451 	 30280.717087 	 1433743519.804863 
11095 	 178.734105 	 180.674562 	 38008.434110 	 2023829629.571757 
11096 	 163.815728 	 193.803086 	 43000.617869 	 2477165236.813274 
11097 	 29.667580 	 185.354868 	 39695.572418 	 2174909302.762808 
11098 	 64.147386 	 167.166325 	 33507.637525 	 1685084394.152880 
