%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 1000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 4
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

2001 	 148.012715 	 148.012715 	 22013.417125 	 493490147.356710 
2002 	 155.332963 	 155.332963 	 24155.576456 	 586061685.021677 
2003 	 184.449987 	 184.449987 	 34792.495266 	 1316515523.640447 
2004 	 226.272003 	 226.272003 	 51238.492813 	 2633524525.065761 
2005 	 233.166739 	 233.166739 	 54400.312538 	 2966687177.167618 
2006 	 244.809480 	 244.809480 	 59970.227934 	 3605546793.166295 
2007 	 254.847018 	 254.847018 	 65117.466422 	 4286238349.224534 
2008 	 254.452861 	 254.452861 	 64927.699112 	 4262721525.947560 
2009 	 288.519915 	 288.519915 	 84146.332614 	 7363355190.598808 
2010 	 300.545088 	 300.545088 	 90366.972004 	 8180276034.052449 
2011 	 293.930826 	 293.930826 	 86497.799943 	 7517250252.158712 
2012 	 315.395245 	 315.395245 	 99481.502320 	 9899488869.316622 
2013 	 303.260253 	 303.260253 	 92139.200865 	 8553287417.135532 
2014 	 305.113234 	 305.113234 	 93143.089362 	 8693402782.095001 
2015 	 236.354879 	 236.354879 	 55880.259490 	 3126261964.031947 
2016 	 235.840142 	 235.840142 	 55677.135690 	 3112153221.624388 
2017 	 240.204460 	 240.204460 	 57766.265665 	 3352577841.644446 
2018 	 242.057740 	 242.057740 	 58747.839852 	 3487844397.911343 
2019 	 229.134768 	 229.134768 	 52577.053604 	 2779922280.963139 
2020 	 227.744218 	 227.744218 	 52054.324664 	 2748663472.048929 
2021 	 224.079962 	 224.079962 	 50483.580547 	 2603093924.761054 
2022 	 248.231992 	 248.231992 	 61669.485573 	 3815859738.175748 
2023 	 269.134473 	 269.134473 	 72584.867618 	 5310695823.969935 
2024 	 264.639404 	 264.639404 	 70147.258165 	 4951434529.751323 
2025 	 239.317736 	 239.317736 	 57459.210830 	 3344459196.135328 
