%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 1000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 256
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

8001 	 -207.831771 	 207.831771 	 46937.747768 	 2795685733.794491 
8002 	 -203.176158 	 203.176158 	 46393.716928 	 3000356555.863944 
8003 	 -185.973209 	 185.973209 	 36949.610764 	 1724018255.049879 
8004 	 -222.915321 	 222.915321 	 51822.643314 	 3069526762.688980 
8005 	 -187.507184 	 187.595595 	 38547.627168 	 1905978228.361383 
8006 	 -177.875259 	 177.875259 	 34388.524078 	 1523477780.220611 
8007 	 -234.828893 	 234.828893 	 56039.734216 	 3345065530.939392 
8008 	 -185.799976 	 186.497748 	 42535.299164 	 2677894960.593350 
8009 	 -131.844766 	 132.869528 	 23086.922796 	 1000706292.532787 
8010 	 -178.804284 	 178.804284 	 33503.395378 	 1325232925.076964 
8011 	 -167.601690 	 167.601690 	 30455.078488 	 1176985739.462736 
8012 	 -155.377357 	 155.377357 	 29155.377505 	 1453127625.838893 
8013 	 -220.206225 	 220.206225 	 51777.773965 	 3392216499.515056 
8014 	 -181.631795 	 181.631795 	 36812.242157 	 1856492894.969275 
8015 	 -248.143329 	 248.143329 	 62656.630921 	 4207892283.729925 
8016 	 -167.079199 	 167.130988 	 33834.045460 	 1803240020.618799 
8017 	 3.528369 	 68.563820 	 8022.775334 	 302915503.859227 
8018 	 231.949107 	 231.949107 	 56974.307814 	 3872489295.786147 
8019 	 231.311072 	 231.311072 	 54552.677091 	 3199723957.576476 
8020 	 190.084405 	 193.900276 	 46685.224467 	 3118541769.362581 
8021 	 -196.925075 	 196.925075 	 41535.512418 	 2053133417.493735 
8022 	 -219.185150 	 219.185150 	 49515.180317 	 2717794692.641215 
8023 	 -139.747892 	 140.114632 	 24318.757833 	 916686939.083181 
8024 	 -140.840806 	 140.840806 	 23890.278448 	 970211222.409857 
8025 	 -92.202174 	 95.204804 	 13741.320579 	 448830846.694763 
8026 	 -186.400876 	 186.400876 	 37570.795367 	 1774431078.257107 
8027 	 -51.179261 	 134.652856 	 22244.810775 	 749348262.195252 
8028 	 216.611795 	 216.611795 	 49537.220416 	 2885670839.117122 
8029 	 209.608583 	 209.608583 	 46939.623482 	 2672436030.010677 
8030 	 185.654928 	 185.654928 	 38332.493711 	 1973936389.884652 
8031 	 242.393221 	 242.393221 	 60855.542186 	 4201941091.263163 
8032 	 90.940375 	 169.035412 	 34651.442055 	 1717527617.371031 
8033 	 -201.178446 	 201.178446 	 42599.471967 	 2151253217.988426 
8034 	 -268.097682 	 268.097682 	 72924.632567 	 5609788295.392515 
8035 	 -233.146238 	 233.146238 	 55978.653657 	 3485258504.530054 
8036 	 -119.096201 	 119.465233 	 16844.782757 	 419447833.275905 
8037 	 -16.552410 	 118.657328 	 16575.874705 	 450523320.982405 
8038 	 204.119103 	 204.119103 	 42846.495244 	 2026758490.472074 
8039 	 97.902969 	 100.840031 	 14727.760002 	 456720868.971189 
8040 	 203.574424 	 203.574424 	 43508.566644 	 2216013910.617170 
8041 	 177.880765 	 177.880765 	 34551.696408 	 1491618919.244949 
8042 	 197.130034 	 197.130034 	 41796.952477 	 2196365048.670615 
8043 	 135.893932 	 135.893932 	 19889.351416 	 501314619.261901 
8044 	 208.847310 	 208.847310 	 47351.808771 	 2961272719.217709 
8045 	 227.963723 	 227.963723 	 53556.105543 	 3179736335.379493 
8046 	 194.069989 	 194.110019 	 41755.881307 	 2214057589.393116 
8047 	 195.400199 	 195.400199 	 39530.494815 	 1786028038.812315 
8048 	 -17.548458 	 108.018078 	 18593.581969 	 920923969.831221 
8049 	 -208.730755 	 208.730755 	 46085.412033 	 2572139770.089716 
8050 	 -205.592039 	 205.592039 	 43043.064055 	 1981049583.632329 
8051 	 148.973306 	 162.857809 	 34159.607445 	 1874910650.054271 
8052 	 158.297207 	 158.297207 	 27340.410550 	 985872582.066784 
8053 	 194.753369 	 194.753369 	 40216.396922 	 1958945397.232255 
8054 	 230.699173 	 230.699173 	 55128.263580 	 3382307521.780950 
8055 	 229.285676 	 229.285676 	 54469.445408 	 3364248520.170094 
8056 	 205.980740 	 205.980740 	 45053.707061 	 2504268788.607067 
8057 	 259.585561 	 259.585561 	 68806.847087 	 5113413422.469569 
8058 	 70.229516 	 144.565437 	 24033.667370 	 830380132.919077 
8059 	 -181.669135 	 181.669135 	 34297.240556 	 1342190909.498169 
8060 	 145.499161 	 180.138186 	 36142.114190 	 1699361696.159004 
8061 	 198.895492 	 198.895492 	 41863.320952 	 2108398405.881524 
8062 	 203.566958 	 203.948057 	 48545.277134 	 3327210377.470225 
8063 	 154.512189 	 154.894323 	 27541.849946 	 1069361331.460531 
8064 	 198.531975 	 198.531975 	 41625.409743 	 2097455058.598758 
8065 	 -141.028433 	 162.057136 	 30143.197737 	 1268408831.559441 
8066 	 -33.020665 	 133.909748 	 22638.017519 	 889110672.076381 
8067 	 -98.512880 	 120.043017 	 17955.696685 	 586133897.349826 
8068 	 -174.211000 	 174.211000 	 32117.825924 	 1242378906.257514 
8069 	 -198.380658 	 198.380658 	 42595.463594 	 2320641137.956654 
8070 	 155.837017 	 185.452769 	 39813.001439 	 2212731660.256742 
8071 	 157.998596 	 157.998596 	 26843.772282 	 909108367.703609 
8072 	 185.495163 	 185.495163 	 39533.969542 	 2245386578.096882 
8073 	 215.541021 	 215.541021 	 48164.677201 	 2651436549.387261 
8074 	 238.555923 	 238.555923 	 57883.041826 	 3565929068.621736 
8075 	 155.902466 	 155.902466 	 26993.459494 	 987219602.417507 
8076 	 124.533302 	 125.628066 	 21048.648015 	 842580702.756985 
8077 	 45.920339 	 78.751840 	 8753.399163 	 160121177.274467 
8078 	 -120.012353 	 121.535216 	 20254.737424 	 807511661.129162 
8079 	 86.261636 	 94.181152 	 11721.698746 	 301382655.572783 
8080 	 221.751045 	 221.751045 	 50430.435524 	 2782423784.035299 
8081 	 175.609203 	 175.609203 	 35308.957898 	 1727897151.584453 
8082 	 152.534863 	 152.534863 	 26560.607495 	 978429961.956267 
8083 	 215.954360 	 215.954360 	 50178.505533 	 3117806528.318563 
8084 	 149.298016 	 157.019543 	 33902.712092 	 2011894274.724226 
8085 	 179.536235 	 180.189260 	 39794.113858 	 2339034688.412543 
8086 	 147.121685 	 147.121685 	 25628.552910 	 998444354.429925 
