%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 1000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 4096
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

12001 	 -77.182466 	 182.272176 	 38793.419927 	 2120395721.927068 
12002 	 106.083830 	 161.636331 	 31656.877640 	 1593231123.324480 
12003 	 -11.035487 	 189.280498 	 41249.547557 	 2353957020.218475 
12004 	 -42.780077 	 173.587138 	 35562.546391 	 1851856642.074361 
12005 	 66.129550 	 161.617623 	 31604.407243 	 1535775349.746992 
12006 	 -82.096955 	 192.231106 	 42371.968039 	 2452797883.213810 
12007 	 85.790317 	 164.042726 	 32930.677876 	 1687870216.373606 
12008 	 -43.475834 	 173.630444 	 36285.251229 	 1930765369.973226 
12009 	 -42.338202 	 156.178836 	 30891.669249 	 1553127042.983871 
12010 	 1.294035 	 185.428133 	 38854.803059 	 2041063818.406217 
12011 	 136.274477 	 189.905103 	 41297.212076 	 2337641190.980299 
12012 	 -89.890832 	 195.973225 	 42340.464689 	 2306166229.468453 
12013 	 19.523330 	 190.223792 	 40963.801273 	 2262195486.297815 
12014 	 -153.830081 	 175.789474 	 36400.183317 	 1918204559.136777 
12015 	 -125.492532 	 191.598413 	 41577.238878 	 2359705517.636944 
12016 	 58.447505 	 176.647610 	 37449.462285 	 2058477004.650482 
12017 	 25.711352 	 173.699196 	 35595.794328 	 1846523124.844175 
12018 	 106.724199 	 191.427537 	 40213.123482 	 2087329144.534595 
12019 	 -142.470175 	 199.374635 	 44122.773267 	 2543110007.599299 
