%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 1000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 32
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

5001 	 -261.648886 	 261.648886 	 68728.309231 	 4796756448.966742 
5002 	 -258.037572 	 258.037572 	 67816.328367 	 4915828452.030107 
5003 	 -216.502632 	 216.502632 	 47522.668919 	 2386505436.069534 
5004 	 -271.545380 	 271.545380 	 74008.240131 	 5559265611.797558 
5005 	 -242.675965 	 242.675965 	 60390.645090 	 3994851388.854072 
5006 	 -218.871883 	 218.871883 	 48479.038344 	 2462287032.203013 
5007 	 -210.109323 	 210.109323 	 44543.791353 	 2052258472.638852 
5008 	 -195.757161 	 195.757161 	 38681.285460 	 1549845427.987362 
5009 	 -219.246204 	 219.246204 	 49775.722253 	 2808076460.551622 
5010 	 -98.196420 	 98.196420 	 11073.496975 	 186187823.195042 
5011 	 -111.875800 	 111.875800 	 13042.978590 	 195502545.099148 
5012 	 -69.281515 	 69.281515 	 5185.664863 	 34031446.986368 
5013 	 -26.418700 	 36.622184 	 1956.819457 	 8510382.971946 
5014 	 76.065744 	 77.237520 	 9086.050868 	 169193134.373995 
5015 	 120.018010 	 120.018010 	 14926.263026 	 251193507.935752 
5016 	 178.556257 	 178.556257 	 33987.441835 	 1394457325.011030 
5017 	 198.819478 	 198.819478 	 41395.029330 	 1984054491.875411 
5018 	 119.546156 	 119.546156 	 15846.599001 	 339288039.860706 
5019 	 125.279022 	 125.279022 	 16076.278105 	 282624438.151798 
5020 	 184.586689 	 184.586689 	 35654.180498 	 1481541989.670603 
5021 	 249.892967 	 249.892967 	 63621.454636 	 4325115408.393046 
5022 	 309.362907 	 309.362907 	 96149.068901 	 9409992932.841787 
5023 	 265.754884 	 265.754884 	 71068.834504 	 5173077256.116722 
5024 	 277.244253 	 277.244253 	 77217.424288 	 6070857909.675124 
5025 	 181.194329 	 181.194329 	 34337.691344 	 1425827400.530754 
5026 	 57.952193 	 63.944321 	 5849.391109 	 70459219.460103 
5027 	 108.926817 	 109.294411 	 14081.535856 	 296387938.687926 
5028 	 222.217299 	 222.217299 	 50543.034771 	 2796442365.695378 
5029 	 269.379626 	 269.379626 	 74641.939084 	 6139205938.845002 
5030 	 258.433313 	 258.433313 	 67438.969949 	 4699590356.682464 
5031 	 193.946931 	 193.946931 	 38159.626057 	 1536527895.163883 
5032 	 221.354722 	 221.354722 	 49409.375576 	 2526332928.136963 
5033 	 205.110949 	 205.110949 	 43026.417246 	 2007780497.817131 
5034 	 144.243028 	 144.243028 	 21452.203058 	 514039427.027616 
5035 	 220.785068 	 220.785068 	 49525.268283 	 2597569433.647777 
5036 	 187.620052 	 187.620052 	 35959.764944 	 1397757078.309121 
5037 	 168.029961 	 168.029961 	 28767.047340 	 890112944.579026 
5038 	 212.610976 	 212.610976 	 46264.322540 	 2343722259.605598 
5039 	 182.915792 	 182.915792 	 34810.019362 	 1396815931.945750 
5040 	 245.096838 	 245.096838 	 60480.378444 	 3756084807.181770 
5041 	 207.273484 	 207.273484 	 43457.158105 	 1976888912.082996 
5042 	 181.347147 	 181.347147 	 34288.017068 	 1354143377.960675 
5043 	 177.860187 	 177.860187 	 32927.127096 	 1243839385.973331 
5044 	 203.763729 	 203.763729 	 41852.515914 	 1805493212.730048 
