%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 1000
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 1024
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

10001 	 -180.210175 	 183.598671 	 38693.292853 	 2033860701.385118 
10002 	 -191.639281 	 191.639281 	 39345.486273 	 1933154310.727818 
10003 	 -180.993056 	 180.993056 	 35971.027157 	 1710463935.950898 
10004 	 -133.364562 	 141.178504 	 26224.063888 	 1189228095.881707 
10005 	 89.277129 	 154.025802 	 28629.345969 	 1267133680.753596 
10006 	 99.256005 	 188.822739 	 41026.422537 	 2307601388.811314 
10007 	 161.783057 	 162.450903 	 32072.431193 	 1597251216.395366 
10008 	 170.476745 	 181.221124 	 38097.449183 	 1972062519.081064 
10009 	 130.121560 	 130.595568 	 23297.952938 	 1137080923.255248 
10010 	 85.402970 	 189.044178 	 41757.289378 	 2513704944.436331 
10011 	 -43.421811 	 142.651948 	 29359.237624 	 1556822273.737764 
10012 	 -19.977757 	 113.422211 	 19086.095189 	 752692897.827162 
10013 	 186.326831 	 186.326831 	 38337.217936 	 1987037775.406808 
10014 	 -118.131924 	 201.208565 	 45413.519795 	 2638204775.404089 
10015 	 -184.029449 	 187.109698 	 40151.478316 	 2197924600.551825 
10016 	 -170.314083 	 178.269349 	 36694.500021 	 1856446412.893498 
10017 	 -210.001379 	 210.001379 	 46885.974433 	 2652151553.207454 
10018 	 129.322268 	 158.211653 	 31175.239662 	 1586600674.989442 
10019 	 141.811218 	 173.107361 	 36420.507260 	 1996403479.814821 
10020 	 -155.984131 	 186.338905 	 38577.944377 	 1967436663.273898 
10021 	 101.549366 	 189.918016 	 41402.555056 	 2367870969.306258 
10022 	 94.024277 	 167.526043 	 32300.302043 	 1492529336.382385 
10023 	 176.788687 	 195.486533 	 42317.361555 	 2407818991.623197 
10024 	 180.948382 	 207.808605 	 49062.457079 	 3187906968.817251 
10025 	 88.256041 	 155.453820 	 31042.771725 	 1738013852.489039 
10026 	 50.044233 	 172.449142 	 35258.343110 	 1836007770.494899 
10027 	 198.631940 	 198.665750 	 43393.957377 	 2432841132.791345 
10028 	 152.220946 	 152.246425 	 26792.226470 	 1098796155.886322 
10029 	 140.763062 	 156.537443 	 32405.047930 	 1890054250.728692 
10030 	 185.547811 	 190.346553 	 43627.114909 	 2733898339.751538 
10031 	 232.743377 	 232.743377 	 56456.819699 	 3641798042.167932 
10032 	 174.683812 	 174.693526 	 34680.112527 	 1689556445.793448 
10033 	 -83.567286 	 158.683333 	 30542.448044 	 1450237574.216640 
10034 	 -51.335561 	 177.576242 	 35872.572036 	 1732867851.344279 
10035 	 129.956051 	 139.787751 	 25862.021215 	 1181511168.343358 
10036 	 193.116762 	 193.116762 	 42136.770072 	 2394888613.125257 
10037 	 201.284733 	 201.284733 	 43979.299698 	 2477154332.418704 
10038 	 164.839143 	 165.006047 	 33092.076362 	 1689209004.573927 
10039 	 -207.399066 	 217.901130 	 52211.822742 	 3409249268.576078 
10040 	 -109.959783 	 145.498283 	 28009.577323 	 1410791162.542998 
10041 	 179.152257 	 191.126532 	 41131.611079 	 2319062791.215311 
10042 	 180.347771 	 183.278665 	 38238.539337 	 2009170474.900058 
10043 	 24.257195 	 126.974113 	 21973.995518 	 909462760.357823 
10044 	 52.734747 	 130.626167 	 21964.103742 	 858487035.595727 
10045 	 86.758851 	 164.699187 	 32890.252831 	 1665596169.958099 
10046 	 145.725116 	 151.746803 	 29541.757906 	 1576207829.754869 
10047 	 -103.283740 	 141.061534 	 26512.359182 	 1268677915.790193 
10048 	 86.153754 	 205.617809 	 45236.477434 	 2487722519.438508 
10049 	 10.471625 	 192.636276 	 40695.670255 	 2128052772.600443 
10050 	 172.365258 	 191.732772 	 41731.174987 	 2368310004.431694 
10051 	 -61.363933 	 184.302894 	 40010.576466 	 2220611830.391614 
10052 	 -198.477641 	 198.477641 	 41979.728527 	 2123756789.613924 
10053 	 -179.201885 	 181.367024 	 38775.628793 	 2142317259.298812 
10054 	 -223.601050 	 223.601050 	 52479.700720 	 3218235516.366704 
10055 	 -200.632475 	 200.632475 	 43641.315942 	 2365712347.931148 
10056 	 -136.574024 	 172.066274 	 35034.254606 	 1784525330.828597 
10057 	 153.809584 	 193.286256 	 42122.443279 	 2366640985.693618 
10058 	 -145.385009 	 170.142665 	 31918.356938 	 1336604153.621077 
10059 	 -139.139764 	 152.443324 	 28355.947601 	 1244192022.210125 
10060 	 169.884358 	 174.254797 	 35198.109267 	 1777022059.371479 
10061 	 -141.612144 	 164.070232 	 33270.955540 	 1682968299.497506 
10062 	 -23.733302 	 81.179358 	 11337.535369 	 434907615.290126 
10063 	 76.547018 	 185.446852 	 39953.337995 	 2281539115.443548 
10064 	 -137.739843 	 155.396396 	 28399.252160 	 1173252649.446339 
10065 	 19.409585 	 157.102483 	 29439.306153 	 1306407512.029037 
10066 	 154.860371 	 176.725611 	 36193.129924 	 1837413225.443929 
10067 	 -170.728894 	 179.992413 	 40439.785128 	 2489655475.588477 
10068 	 -232.656886 	 232.656886 	 56110.493098 	 3565621862.843761 
10069 	 -82.891992 	 162.367638 	 31401.082262 	 1560229645.029279 
10070 	 47.368324 	 127.379902 	 23162.498952 	 1020149864.030454 
10071 	 -215.298635 	 215.298635 	 49194.692758 	 2898539511.229852 
10072 	 24.935818 	 150.262483 	 27259.673923 	 1145620741.174684 
10073 	 -27.426755 	 149.440396 	 29897.345482 	 1612172524.200883 
10074 	 166.922779 	 169.332120 	 32936.530046 	 1498745516.886065 
10075 	 83.664852 	 154.601039 	 29713.503618 	 1512736618.702108 
10076 	 164.855392 	 169.255263 	 34396.703866 	 1754975402.275578 
10077 	 109.455206 	 154.640667 	 29546.302434 	 1440687099.332008 
10078 	 -9.527604 	 148.253773 	 28844.886120 	 1517042716.200569 
10079 	 -201.101864 	 201.101864 	 43552.626387 	 2308915282.851183 
10080 	 -87.076054 	 161.224862 	 30996.401510 	 1387628157.169186 
10081 	 181.523377 	 181.567964 	 37644.764126 	 1997991769.067231 
10082 	 -90.162034 	 126.869009 	 23060.256546 	 1076574725.595351 
10083 	 -48.181943 	 107.076961 	 16259.957245 	 604855567.201338 
10084 	 -190.340410 	 193.433939 	 41929.436234 	 2311804363.666113 
10085 	 187.259854 	 193.728183 	 42945.905551 	 2507008140.681524 
10086 	 217.769299 	 217.769299 	 49739.281601 	 2910067278.964036 
10087 	 141.051995 	 147.608914 	 28992.493825 	 1465469189.105084 
10088 	 11.013066 	 181.844750 	 37817.271953 	 1923591857.455315 
10089 	 -157.019040 	 159.708012 	 30884.920325 	 1400204201.315509 
10090 	 -167.856932 	 167.862338 	 32335.094369 	 1537858954.414863 
10091 	 70.542990 	 175.313883 	 35865.068045 	 1820167488.599913 
10092 	 43.347986 	 165.992501 	 33340.280943 	 1699245772.012200 
10093 	 211.971114 	 211.971114 	 48710.686757 	 2988066449.094059 
10094 	 -118.144079 	 174.894376 	 35225.953632 	 1788144038.138396 
10095 	 -145.782928 	 157.727446 	 30492.703294 	 1483788144.931370 
10096 	 -186.309709 	 186.309709 	 38068.123550 	 1915337760.873098 
10097 	 211.976782 	 213.117882 	 49096.293297 	 2945191770.129323 
10098 	 157.377935 	 176.872406 	 38052.366813 	 2183892531.224399 
10099 	 15.461303 	 134.768783 	 24163.858995 	 1125536975.458557 
10100 	 -187.992859 	 187.992859 	 37990.122660 	 1827762820.642609 
10101 	 -180.896955 	 181.198594 	 37364.769068 	 1888741873.986542 
10102 	 -47.443927 	 167.814134 	 34391.247997 	 1886341615.608705 
10103 	 164.399809 	 169.390704 	 34262.380525 	 1795767203.173125 
10104 	 225.629475 	 225.629475 	 52733.665414 	 3149842105.474142 
10105 	 14.887928 	 152.139299 	 30016.303386 	 1573209609.236097 
10106 	 41.973178 	 165.279826 	 34952.126130 	 1904910761.879226 
10107 	 -114.173325 	 164.533632 	 34067.371777 	 1840985438.585566 
10108 	 -150.928974 	 164.485202 	 32353.681209 	 1635087022.709727 
10109 	 74.510737 	 124.610607 	 22359.978983 	 1019672150.910849 
