%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 3906
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 256
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1992188 	 -237.161335 	 237.161335 	 58986.247331 	 4078314509.212144 
1992189 	 17.649210 	 110.751429 	 17058.554357 	 531216654.284754 
1992190 	 215.117067 	 215.117067 	 48490.082476 	 2766546374.731775 
1992191 	 204.390788 	 204.390788 	 43084.121007 	 2043443978.402042 
1992192 	 182.269457 	 182.269457 	 36713.702333 	 1839062455.767126 
1992193 	 201.103646 	 201.103646 	 41866.342767 	 1989202236.194529 
1992194 	 232.218738 	 232.218738 	 55054.308970 	 3278449908.173315 
1992195 	 209.324679 	 209.324679 	 45666.620038 	 2400604598.552087 
1992196 	 83.000883 	 128.223693 	 21861.826549 	 819361541.637922 
1992197 	 -120.652777 	 124.942523 	 21285.637409 	 846497571.568893 
1992198 	 -183.098911 	 183.098911 	 36019.947917 	 1655004087.641416 
1992199 	 -109.700336 	 109.788604 	 15892.892296 	 502333720.489571 
1992200 	 6.945910 	 72.987247 	 9158.030213 	 297096017.404409 
1992201 	 -35.073309 	 71.484305 	 7483.118206 	 151193620.830882 
1992202 	 -150.915041 	 150.915041 	 26040.597286 	 1092514615.972986 
1992203 	 -16.098723 	 99.495443 	 15835.216747 	 633688923.944510 
1992204 	 192.187925 	 192.187925 	 39089.250810 	 1909723347.014369 
1992205 	 -90.999287 	 117.805700 	 16292.492450 	 433328788.171692 
1992206 	 -149.289161 	 149.289161 	 25955.685690 	 1071656147.364762 
1992207 	 -245.555045 	 245.555045 	 61537.350255 	 4078854552.993782 
1992208 	 -199.618024 	 199.618024 	 41112.849398 	 1897484868.562313 
1992209 	 -200.088511 	 200.088511 	 42105.666215 	 2103218211.326558 
1992210 	 -166.332287 	 166.332287 	 30849.104683 	 1293761128.824979 
1992211 	 -244.556354 	 244.556354 	 60636.911949 	 3877958084.780768 
1992212 	 -248.600952 	 248.600952 	 62608.300111 	 4117997536.561298 
1992213 	 -171.955698 	 171.955698 	 31697.453213 	 1289959321.082554 
1992214 	 142.143438 	 164.387714 	 33981.282629 	 1752476872.358322 
1992215 	 130.100664 	 130.100664 	 19361.431349 	 527800893.690912 
1992216 	 223.422008 	 223.422008 	 51227.654956 	 2899428093.178090 
1992217 	 200.327941 	 200.327941 	 42114.889771 	 2071362289.831427 
1992218 	 208.690327 	 208.690327 	 45578.748515 	 2440121185.300565 
1992219 	 161.305507 	 161.305507 	 30265.405283 	 1370772387.550871 
1992220 	 225.222595 	 225.222595 	 52219.368001 	 3026829593.305794 
1992221 	 201.666285 	 201.666285 	 42615.216525 	 2106640436.412169 
1992222 	 164.927475 	 164.927475 	 30614.181175 	 1375730970.250351 
1992223 	 198.519880 	 198.519880 	 42370.394983 	 2240276068.958572 
1992224 	 117.572291 	 117.629980 	 17988.518789 	 645254210.962563 
1992225 	 230.106297 	 230.106297 	 53730.806926 	 3053918769.301999 
1992226 	 207.252438 	 207.252438 	 46418.700834 	 2712048045.255087 
1992227 	 182.707912 	 182.707912 	 36551.092922 	 1760355537.555769 
1992228 	 127.656406 	 127.763978 	 20351.395924 	 668631664.017107 
1992229 	 -167.716670 	 171.084987 	 36847.444894 	 2191498469.857582 
1992230 	 -231.651991 	 231.651991 	 57268.141743 	 3909718970.891331 
1992231 	 9.056919 	 168.940384 	 32992.697141 	 1595178409.448210 
1992232 	 215.366643 	 215.366643 	 48815.530819 	 2798897721.067437 
1992233 	 70.983234 	 71.611895 	 6293.555730 	 64927703.405892 
1992234 	 114.481487 	 123.963030 	 19745.873466 	 629110008.233128 
1992235 	 202.131325 	 202.131325 	 42895.074431 	 2152210217.277362 
1992236 	 219.695550 	 219.695550 	 49606.234553 	 2707494895.881526 
1992237 	 112.968860 	 130.221892 	 23567.398503 	 1130803403.000657 
1992238 	 -227.406068 	 227.406068 	 52767.380057 	 3005232324.772680 
1992239 	 -18.430059 	 125.967446 	 19506.575691 	 661915133.249063 
1992240 	 -225.999271 	 225.999271 	 55080.598607 	 3735688184.884846 
1992241 	 -212.486506 	 212.486506 	 47514.319866 	 2666134548.726399 
1992242 	 -226.679836 	 226.679836 	 52738.426301 	 3056288629.133417 
1992243 	 -215.268003 	 215.268003 	 48613.316627 	 2798930295.407415 
1992244 	 -218.126361 	 218.126361 	 50794.516011 	 3021885653.072118 
1992245 	 199.042808 	 202.313068 	 45637.957632 	 2572730786.410787 
1992246 	 122.691645 	 124.198960 	 23144.753120 	 1096471325.164907 
1992247 	 143.445324 	 143.445324 	 25107.421820 	 1095731577.547139 
1992248 	 108.136070 	 146.558083 	 24176.089965 	 824350460.699938 
1992249 	 -170.680936 	 170.680936 	 32119.267792 	 1437072935.462411 
1992250 	 -156.243415 	 156.243415 	 26082.551660 	 848213492.089389 
1992251 	 -148.843077 	 148.843300 	 27880.401158 	 1372591618.429451 
1992252 	 -215.747153 	 215.747153 	 48838.243131 	 2830204372.522650 
1992253 	 -131.250583 	 131.848467 	 21882.312844 	 792699070.348301 
1992254 	 -222.803415 	 222.803415 	 53560.651204 	 3545441133.239036 
1992255 	 -179.317697 	 179.317697 	 35159.639359 	 1582574914.110021 
1992256 	 60.261887 	 167.665068 	 35980.933091 	 1987819807.264277 
1992257 	 246.129250 	 246.129250 	 62053.577475 	 4190967087.768696 
1992258 	 112.359974 	 114.110810 	 17612.500636 	 615201211.186227 
1992259 	 17.688189 	 118.443606 	 17976.382029 	 597240862.835937 
1992260 	 -216.990069 	 216.990069 	 50081.679236 	 2967249148.257812 
1992261 	 -162.001688 	 162.001688 	 28787.364528 	 1112934119.144740 
1992262 	 -211.715069 	 211.715069 	 46870.728546 	 2567766385.075111 
1992263 	 -253.543304 	 253.543304 	 65849.719575 	 4694390372.497259 
1992264 	 -17.920644 	 113.420305 	 16272.696541 	 479550825.179177 
1992265 	 -172.999074 	 172.999074 	 34230.360965 	 1663420617.366670 
1992266 	 -211.376964 	 211.376964 	 46614.835900 	 2464694479.528463 
1992267 	 -70.981067 	 76.930177 	 9215.206854 	 206708316.209673 
1992268 	 -213.422338 	 213.422338 	 48029.527231 	 2777517254.085563 
1992269 	 -135.739320 	 136.875886 	 25828.472535 	 1296004573.453099 
1992270 	 -178.976371 	 179.424121 	 40027.383583 	 2395783153.333023 
1992271 	 -209.411300 	 209.411300 	 47720.527595 	 2782073191.384084 
1992272 	 -102.454953 	 128.720573 	 20037.919244 	 636693264.586854 
1992273 	 212.797673 	 212.797673 	 48979.744734 	 2943025638.919987 
1992274 	 175.456772 	 175.456772 	 33764.189459 	 1539950575.567634 
1992275 	 205.440407 	 205.440407 	 48049.989480 	 3163094037.324794 
1992276 	 249.395880 	 249.395880 	 64774.746126 	 4787523759.920006 
1992277 	 -70.673480 	 108.701605 	 15238.375543 	 412800622.204111 
1992278 	 -199.693814 	 199.693814 	 41619.276515 	 2018443209.962726 
1992279 	 -144.702552 	 149.332846 	 30028.134367 	 1503410864.737045 
1992280 	 -130.716835 	 174.674168 	 36373.684910 	 1825695791.546611 
1992281 	 -164.358428 	 175.415009 	 41149.628374 	 2732684835.151248 
1992282 	 140.168036 	 140.740498 	 25199.002679 	 1041775082.096893 
1992283 	 199.261028 	 199.261028 	 42571.881835 	 2272532830.404729 
1992284 	 167.312951 	 167.312951 	 30431.362388 	 1175229783.087141 
1992285 	 189.878252 	 189.878252 	 37608.690996 	 1615627371.311687 
1992286 	 240.641213 	 240.641213 	 58850.722995 	 3684237595.395030 
1992287 	 243.112032 	 243.112032 	 60827.281692 	 4072461649.469865 
1992288 	 -46.589706 	 135.735683 	 21415.657330 	 722350919.900416 
1992289 	 -160.460863 	 160.460863 	 28829.748360 	 1200918236.783525 
1992290 	 -203.868396 	 203.868396 	 45313.162402 	 2600782863.870680 
1992291 	 -201.435463 	 201.435463 	 43259.150268 	 2322729481.779386 
1992292 	 -196.702016 	 196.702016 	 41634.374483 	 2094180517.770814 
1992293 	 -180.579777 	 180.579777 	 35666.789353 	 1568232910.538568 
1992294 	 -211.766392 	 211.766392 	 46139.109618 	 2373092559.558134 
1992295 	 -204.896499 	 204.896499 	 44654.325104 	 2383868851.210164 
1992296 	 -154.775447 	 154.775447 	 25832.090813 	 851691045.858406 
1992297 	 -205.832246 	 205.832246 	 44418.414121 	 2336875308.254333 
1992298 	 37.169363 	 169.822667 	 34045.328656 	 1618152818.235834 
1992299 	 197.820675 	 197.820675 	 41496.076805 	 2089931965.872460 
1992300 	 -36.778573 	 119.019757 	 18904.443583 	 650663033.902723 
1992301 	 44.389861 	 163.269343 	 32420.696378 	 1518408684.733612 
1992302 	 242.097320 	 242.097320 	 60614.076892 	 4145537815.266712 
1992303 	 214.466943 	 214.466943 	 47691.743977 	 2568308011.610707 
1992304 	 130.508794 	 131.309819 	 23176.598837 	 903388850.152696 
1992305 	 226.542549 	 226.542549 	 52367.164898 	 2952527850.191649 
1992306 	 144.473446 	 144.473446 	 25271.284597 	 1106135348.479317 
1992307 	 20.312628 	 47.878355 	 3197.890935 	 22171532.915148 
1992308 	 -155.460321 	 155.473589 	 27634.011305 	 1039503784.833882 
1992309 	 -157.912759 	 158.075378 	 29676.613499 	 1329899179.848877 
1992310 	 -173.729290 	 173.729290 	 33466.556160 	 1542289133.128284 
1992311 	 -162.060560 	 164.016537 	 32133.982724 	 1483763841.898693 
1992312 	 117.242841 	 119.365116 	 19774.928482 	 736887570.332767 
1992313 	 202.926593 	 202.926593 	 42654.640765 	 2071697975.248625 
1992314 	 214.960707 	 214.960707 	 48562.287871 	 2755133087.938144 
1992315 	 164.584991 	 164.584991 	 28266.299237 	 925467241.727414 
1992316 	 43.195012 	 155.829022 	 31080.124333 	 1667638363.221630 
1992317 	 -225.399141 	 225.399141 	 52413.677382 	 3088599350.641295 
1992318 	 -109.590270 	 109.831265 	 14116.814631 	 280341125.808532 
1992319 	 -109.853334 	 118.426172 	 17355.306134 	 471021649.833273 
1992320 	 -182.684249 	 182.684249 	 35737.243431 	 1607475793.486952 
1992321 	 -202.450863 	 202.450863 	 43319.439766 	 2239101397.693403 
1992322 	 83.356336 	 99.052899 	 11776.146661 	 228785350.173983 
1992323 	 113.216741 	 131.389472 	 20206.139310 	 555635647.533859 
1992324 	 -188.575232 	 188.575232 	 39179.365803 	 1994398956.741813 
1992325 	 -260.617336 	 260.617336 	 69028.053815 	 5048843024.773681 
1992326 	 -195.533675 	 196.834117 	 44578.752409 	 2588545091.495970 
1992327 	 104.431848 	 126.478980 	 24539.323294 	 1201628654.586835 
1992328 	 192.303589 	 192.303589 	 38213.908931 	 1648199436.687854 
1992329 	 209.706006 	 209.706006 	 46422.148113 	 2541233517.100421 
1992330 	 195.168103 	 200.931774 	 46613.154895 	 2919458320.901050 
1992331 	 38.002829 	 71.754380 	 8767.974371 	 223843526.688317 
1992332 	 138.433630 	 149.753908 	 29299.046519 	 1304303700.632638 
1992333 	 51.060646 	 103.273461 	 14366.154613 	 439495190.884294 
1992334 	 -204.027185 	 204.027185 	 45842.030917 	 2695508171.176334 
1992335 	 -181.806957 	 181.864593 	 40775.909087 	 2769409921.112681 
1992336 	 150.411260 	 150.626777 	 27707.857783 	 1223052365.782851 
1992337 	 -8.655946 	 173.298442 	 36261.821749 	 2082190684.387194 
1992338 	 -228.420948 	 228.420948 	 53527.214920 	 3151764853.430702 
1992339 	 -179.414699 	 179.414699 	 35097.244566 	 1583851199.113034 
1992340 	 -207.344738 	 207.344738 	 46420.054950 	 2777188808.263718 
1992341 	 -224.184869 	 224.184869 	 51787.351259 	 2980404283.382232 
1992342 	 -212.804245 	 212.804245 	 47306.544562 	 2585000741.381120 
1992343 	 -191.040251 	 191.040251 	 38576.717559 	 1779075722.514300 
1992344 	 -193.571456 	 193.571456 	 39720.223703 	 1901291609.711195 
1992345 	 -159.084767 	 159.574568 	 31353.518477 	 1601836880.556761 
1992346 	 -193.456609 	 193.456609 	 39295.917565 	 1844491564.505645 
1992347 	 -215.579402 	 215.579402 	 48119.485081 	 2611897717.595901 
1992348 	 -175.399457 	 176.237177 	 35138.925521 	 1626104630.281749 
1992349 	 -166.013541 	 166.098909 	 34979.587974 	 1993870059.986765 
