%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 488
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 2048
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1999023 	 170.498882 	 189.454942 	 40045.556384 	 2141764744.863950 
1999024 	 121.270087 	 192.932040 	 43007.060052 	 2531624770.481905 
1999025 	 145.533446 	 149.909930 	 29425.764803 	 1513486723.718463 
1999026 	 -142.761756 	 201.515766 	 43638.384900 	 2315785205.411451 
1999027 	 -184.621018 	 184.630808 	 38379.930004 	 1991205515.022587 
1999028 	 -116.022934 	 172.404928 	 35735.352977 	 1886873710.374497 
1999029 	 -32.705728 	 187.963161 	 39882.791991 	 2124458351.819711 
1999030 	 132.256061 	 198.325326 	 43235.461669 	 2430275421.663482 
1999031 	 199.202662 	 201.779960 	 45370.552150 	 2648195093.705539 
1999032 	 -43.422298 	 174.327887 	 38188.636213 	 2278576144.628486 
1999033 	 -186.307946 	 186.766640 	 40050.808129 	 2220599064.992534 
1999034 	 -133.585257 	 189.311550 	 41025.627885 	 2278970816.589158 
1999035 	 -121.250758 	 188.425639 	 40103.212102 	 2197797634.205060 
1999036 	 -52.668412 	 163.667562 	 33059.270386 	 1758657683.742658 
1999037 	 -193.497559 	 194.253270 	 42389.407833 	 2373811087.676363 
1999038 	 -188.465279 	 188.486885 	 40293.022238 	 2193854194.452543 
1999039 	 -48.191883 	 141.079161 	 26333.262941 	 1251419606.696944 
1999040 	 -2.449214 	 149.322946 	 28152.802226 	 1351052460.313096 
1999041 	 78.212069 	 143.028512 	 27278.102076 	 1369802462.076472 
1999042 	 -55.507907 	 172.852986 	 34776.353136 	 1701320240.985769 
1999043 	 26.569041 	 177.486666 	 37065.783019 	 1979650560.185729 
1999044 	 -147.663567 	 174.425833 	 37319.821082 	 2173697941.716380 
1999045 	 -155.407916 	 165.283949 	 31952.762564 	 1509035480.280073 
1999046 	 -127.906086 	 152.655162 	 29097.322272 	 1356099766.050054 
1999047 	 124.687587 	 199.925812 	 43160.097597 	 2294490012.488177 
1999048 	 35.523347 	 162.529925 	 32825.110634 	 1686654585.682145 
1999049 	 86.350048 	 119.212818 	 19462.387026 	 762426269.475867 
1999050 	 -55.222997 	 154.591005 	 31430.044612 	 1706412321.698196 
1999051 	 -181.767941 	 189.883306 	 41631.274971 	 2397329963.019218 
1999052 	 85.320532 	 184.792628 	 39392.208948 	 2175864111.846909 
1999053 	 -143.567541 	 162.366073 	 32309.609655 	 1622796031.176618 
1999054 	 157.885153 	 168.919286 	 33065.684884 	 1628452131.669194 
1999055 	 198.410439 	 200.597386 	 46123.869224 	 2823167158.671203 
1999056 	 -149.994409 	 186.111949 	 39359.272060 	 2076926241.192884 
