%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 15625
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 64
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1968916 	 251.993004 	 251.993004 	 64179.996563 	 4300198341.762115 
1968917 	 268.530083 	 268.530083 	 72402.025848 	 5327885372.473395 
1968918 	 276.480289 	 276.480289 	 76630.938714 	 5930062938.278332 
1968919 	 227.319244 	 227.319244 	 52932.980723 	 3059541201.575084 
1968920 	 167.919526 	 167.919526 	 29670.062476 	 1034134804.667069 
1968921 	 217.856279 	 217.856279 	 49292.713182 	 2770377648.392198 
1968922 	 248.810346 	 248.810346 	 62415.407917 	 4019040436.867857 
1968923 	 258.752451 	 258.752451 	 68639.431391 	 5146878367.391799 
1968924 	 239.244847 	 239.244847 	 57969.091742 	 3524971243.699630 
1968925 	 147.459100 	 147.459100 	 24390.078337 	 886330672.297295 
1968926 	 171.038938 	 171.038938 	 32092.795892 	 1439623629.819094 
1968927 	 186.255263 	 186.255263 	 37302.815614 	 1837742237.891587 
1968928 	 216.702240 	 216.702240 	 47987.310209 	 2515580487.630760 
1968929 	 181.897122 	 181.897122 	 33687.315641 	 1217391348.216317 
1968930 	 173.932308 	 173.932308 	 30785.003200 	 1013893023.485282 
1968931 	 181.381699 	 181.381699 	 33863.214627 	 1276587165.229264 
1968932 	 234.901469 	 234.901469 	 58091.323832 	 3945912527.335400 
1968933 	 92.515180 	 92.515180 	 8917.236171 	 92426557.509331 
1968934 	 119.268103 	 119.268103 	 14830.422340 	 255540072.658554 
1968935 	 157.139825 	 157.139825 	 28865.612314 	 1371022880.646924 
1968936 	 192.127307 	 192.127307 	 38918.269807 	 1855154470.955712 
1968937 	 232.695432 	 232.695432 	 55307.419675 	 3320966027.376834 
1968938 	 269.692309 	 269.692309 	 74169.909700 	 5923262928.649467 
1968939 	 234.885927 	 234.885927 	 57130.552836 	 3696238347.865973 
1968940 	 239.651047 	 239.651047 	 57867.272045 	 3447975502.151745 
1968941 	 230.037565 	 230.037565 	 54260.284436 	 3239803997.841166 
1968942 	 227.507076 	 227.507076 	 52399.481738 	 2875547698.785464 
1968943 	 242.301975 	 242.301975 	 59215.139894 	 3625477203.579242 
1968944 	 247.162263 	 247.162263 	 62890.125786 	 4418888606.093306 
1968945 	 70.517987 	 75.582093 	 7296.558364 	 90814444.059105 
1968946 	 -41.849372 	 47.321467 	 3163.864254 	 19134992.179461 
1968947 	 -124.266272 	 124.266272 	 16811.496555 	 353354242.393796 
1968948 	 -192.417391 	 192.417391 	 38156.830118 	 1604517797.218075 
1968949 	 -242.028414 	 242.028414 	 59253.518549 	 3667575920.295362 
1968950 	 -204.454449 	 204.454449 	 42160.539758 	 1840991269.540004 
1968951 	 -200.249434 	 200.249434 	 42190.319725 	 2144073382.444621 
1968952 	 -212.754815 	 212.754815 	 46832.520851 	 2480406119.098081 
1968953 	 -217.856024 	 217.856024 	 48464.347554 	 2538604726.272825 
1968954 	 -196.864429 	 196.864429 	 39167.572957 	 1601386695.526865 
1968955 	 -150.107478 	 150.107478 	 23410.322225 	 618860624.870451 
1968956 	 -149.711394 	 149.711394 	 23383.411425 	 631526152.035456 
1968957 	 -214.845823 	 214.845823 	 47316.832532 	 2459447076.013632 
1968958 	 -203.702957 	 203.702957 	 42129.371415 	 1884050336.671384 
1968959 	 -113.631929 	 113.631929 	 15637.425956 	 418534437.437457 
1968960 	 -174.417794 	 174.417794 	 34589.519731 	 1625677360.647057 
1968961 	 -234.999170 	 234.999170 	 56707.802475 	 3542877218.476886 
1968962 	 -125.288889 	 125.288889 	 16954.161621 	 381237389.387525 
1968963 	 -90.051488 	 90.414176 	 9576.163692 	 132633418.106046 
1968964 	 -149.567433 	 149.567433 	 24506.948344 	 799289895.621372 
1968965 	 -148.739399 	 148.739399 	 24008.210726 	 724547645.009660 
1968966 	 -64.944876 	 66.994886 	 6756.471177 	 106682313.756377 
1968967 	 -123.735962 	 123.735962 	 16461.498986 	 338366076.806066 
1968968 	 -130.557723 	 130.557723 	 17854.675116 	 378398011.488312 
1968969 	 -202.456975 	 202.456975 	 42907.989074 	 2162240262.449539 
1968970 	 32.256059 	 74.854944 	 10436.503485 	 331098360.790009 
1968971 	 234.586175 	 234.586175 	 56481.002425 	 3501675230.134894 
1968972 	 185.481554 	 185.481554 	 34820.612842 	 1270825950.880515 
1968973 	 206.196768 	 206.196768 	 43982.496496 	 2164090474.829751 
1968974 	 209.872086 	 209.872086 	 44902.802907 	 2159634256.599651 
1968975 	 125.316031 	 125.316031 	 16613.277789 	 342724044.025174 
1968976 	 172.745393 	 172.745393 	 32585.817381 	 1341405006.082933 
1968977 	 221.536855 	 221.536855 	 50072.948182 	 2704862658.548773 
1968978 	 244.637446 	 244.637446 	 61390.219612 	 4123952391.964265 
1968979 	 248.349228 	 248.349228 	 62306.934298 	 4044703404.775341 
1968980 	 239.316148 	 239.316148 	 59978.352152 	 4160458418.265337 
1968981 	 258.969779 	 258.969779 	 67731.748269 	 4774696799.515343 
1968982 	 267.462970 	 267.462970 	 72035.559193 	 5337465458.711414 
1968983 	 240.986685 	 240.986685 	 58997.344704 	 3690175797.604582 
1968984 	 156.227805 	 156.227805 	 25912.293147 	 818077513.868988 
1968985 	 197.495501 	 197.495501 	 39727.319252 	 1691625327.503276 
1968986 	 205.124987 	 205.124987 	 44064.032172 	 2251485401.736155 
1968987 	 141.950513 	 141.950513 	 21441.052632 	 539965626.934703 
1968988 	 207.543134 	 207.543134 	 44156.129870 	 2127165876.495747 
1968989 	 131.579676 	 131.579676 	 21279.867376 	 906707231.246418 
1968990 	 52.612396 	 58.544308 	 5956.832735 	 84691563.511516 
1968991 	 -29.314533 	 37.642342 	 1889.257800 	 6901637.191906 
1968992 	 136.305506 	 136.413303 	 22915.668004 	 817550126.025063 
1968993 	 186.569846 	 186.569846 	 35512.514514 	 1362334227.224378 
1968994 	 254.872110 	 254.872110 	 65511.118995 	 4428033604.813474 
1968995 	 246.653519 	 246.653519 	 61425.865575 	 3924618693.973156 
1968996 	 212.907204 	 212.907204 	 45888.719013 	 2206995747.703798 
1968997 	 221.146959 	 221.146959 	 49969.103491 	 2714646208.022331 
1968998 	 98.160443 	 100.751112 	 12699.143470 	 252572789.507779 
1968999 	 -59.607689 	 59.740970 	 5145.740588 	 67728172.900045 
1969000 	 -34.864705 	 45.673064 	 3686.634321 	 41335273.239232 
1969001 	 -51.605152 	 54.507808 	 5166.035864 	 82595697.863461 
1969002 	 125.676561 	 127.115974 	 20312.369945 	 646433671.296507 
1969003 	 211.848173 	 211.848173 	 45691.708760 	 2232849846.053229 
1969004 	 218.061930 	 218.061930 	 48371.282386 	 2484636470.603169 
1969005 	 215.266548 	 215.266548 	 46916.191633 	 2298362422.219483 
1969006 	 269.434098 	 269.434098 	 73004.523412 	 5448294926.557382 
1969007 	 224.220319 	 224.220319 	 50994.057089 	 2746861476.312791 
1969008 	 203.036974 	 203.036974 	 42224.119271 	 1947552491.564590 
1969009 	 40.132631 	 51.155378 	 6113.940149 	 165147544.523057 
1969010 	 -142.499206 	 142.499206 	 23387.884473 	 750179292.004077 
1969011 	 -209.011989 	 209.011989 	 45208.008244 	 2310691226.801785 
1969012 	 -183.635833 	 183.635833 	 35075.269860 	 1398483827.415506 
1969013 	 -186.797699 	 186.797699 	 38281.237617 	 1913730885.827714 
1969014 	 -200.944540 	 200.944540 	 41431.965264 	 1868866972.740772 
1969015 	 -271.678030 	 271.678030 	 74709.663710 	 5842339048.078643 
1969016 	 -233.221991 	 233.221991 	 55605.852818 	 3346418947.382396 
1969017 	 -258.835565 	 258.835565 	 67224.179417 	 4580405269.050997 
1969018 	 -248.646180 	 248.646180 	 62260.988704 	 3982379683.397069 
1969019 	 -261.424241 	 261.424241 	 69536.246628 	 5156177415.836921 
1969020 	 -249.376342 	 249.376342 	 62635.355549 	 4038272408.165780 
1969021 	 -218.687946 	 218.687946 	 49050.812923 	 2618603130.712001 
1969022 	 -204.115257 	 204.115257 	 42637.326150 	 1985164976.204357 
1969023 	 -177.171627 	 177.171627 	 32680.485116 	 1256892612.576010 
1969024 	 -209.938177 	 209.938177 	 45672.705545 	 2362131311.142178 
1969025 	 -240.441739 	 240.441739 	 59862.152201 	 4020471115.557616 
1969026 	 -251.495689 	 251.495689 	 64091.339491 	 4318407904.105933 
1969027 	 -252.436802 	 252.436802 	 64766.670642 	 4444193624.228015 
1969028 	 -225.036245 	 225.036245 	 51954.739166 	 2976097328.850486 
1969029 	 -260.784787 	 260.784787 	 68565.933953 	 4854920282.891982 
1969030 	 -226.523274 	 226.523274 	 52102.572009 	 2880605938.976629 
1969031 	 -194.029160 	 194.029160 	 38601.086278 	 1632543301.268880 
1969032 	 -257.445713 	 257.445713 	 66747.501797 	 4577851017.595103 
1969033 	 -258.325106 	 258.325106 	 67850.888317 	 4868002440.988379 
1969034 	 -194.722011 	 194.722011 	 39832.223287 	 1868154255.853727 
1969035 	 -154.668167 	 154.668167 	 25193.083299 	 761906603.606748 
1969036 	 -121.656214 	 121.656214 	 15565.416652 	 286508167.862773 
1969037 	 -207.613552 	 207.613552 	 43971.915382 	 2085663285.073606 
1969038 	 -149.419464 	 149.419464 	 25808.130874 	 955910469.387054 
1969039 	 -112.143278 	 112.143278 	 14997.232313 	 332244467.448667 
1969040 	 7.473623 	 26.386013 	 950.671665 	 1822957.072952 
1969041 	 -87.228573 	 87.228573 	 9025.713280 	 124343005.063196 
1969042 	 -177.818841 	 177.818841 	 33408.200316 	 1375033265.471048 
1969043 	 -218.924924 	 218.924924 	 49130.631619 	 2676292973.865647 
1969044 	 -214.023512 	 214.023512 	 48418.402661 	 2833616568.127307 
1969045 	 84.817144 	 115.003215 	 17332.236068 	 542798329.686023 
1969046 	 223.204063 	 223.204063 	 50746.714789 	 2768604500.827564 
1969047 	 276.682639 	 276.682639 	 77235.295868 	 6161212643.495792 
1969048 	 248.512689 	 248.512689 	 62404.223311 	 4067942770.654794 
1969049 	 291.461991 	 291.461991 	 85513.197302 	 7505850189.738939 
1969050 	 209.013248 	 209.013248 	 45289.580714 	 2345245144.559124 
1969051 	 152.068249 	 152.068249 	 26603.090173 	 1050100189.940683 
1969052 	 57.672702 	 57.672702 	 3843.358256 	 21613263.602748 
1969053 	 86.802963 	 86.802963 	 9242.605315 	 140337600.834642 
1969054 	 177.850386 	 177.850386 	 33704.305871 	 1412645041.770841 
1969055 	 180.122781 	 180.122781 	 38462.429640 	 2131339199.473484 
1969056 	 -12.680026 	 34.775395 	 1689.750352 	 7372886.911994 
1969057 	 105.169941 	 105.180279 	 14748.236877 	 432161955.632799 
1969058 	 250.796571 	 250.796571 	 63778.447189 	 4281238461.848753 
1969059 	 158.293622 	 158.293622 	 25673.095815 	 724740838.650505 
1969060 	 92.584655 	 92.584655 	 11162.329626 	 240514212.445188 
1969061 	 214.924932 	 214.924932 	 48411.704056 	 2725985879.381774 
1969062 	 225.473204 	 225.473204 	 52810.788994 	 3192621574.518487 
1969063 	 42.816157 	 68.716172 	 7672.272344 	 158999420.322603 
1969064 	 -43.749503 	 47.277686 	 3256.096167 	 23714371.112143 
1969065 	 -175.086241 	 175.086241 	 36362.534795 	 1886729118.837096 
1969066 	 -249.699813 	 249.699813 	 63450.344868 	 4312513529.884335 
1969067 	 -236.757838 	 236.757838 	 56642.909303 	 3343233690.308796 
1969068 	 -196.444690 	 196.444690 	 43499.537931 	 2620616039.067750 
1969069 	 -72.207644 	 72.207644 	 6293.319360 	 68643216.614042 
1969070 	 -152.353128 	 152.353128 	 24503.579469 	 719041616.172376 
1969071 	 -213.783602 	 213.783602 	 46407.726307 	 2271169230.957963 
1969072 	 -232.072920 	 232.072920 	 54657.008937 	 3169134180.548023 
1969073 	 -218.161208 	 218.161208 	 48370.230638 	 2490963243.230865 
1969074 	 -213.150108 	 213.150108 	 46453.168920 	 2368393176.238729 
1969075 	 -149.276685 	 149.276685 	 23518.347836 	 648887849.677280 
1969076 	 -146.768820 	 146.768820 	 22966.171527 	 635872916.077827 
1969077 	 -212.575085 	 212.575085 	 47257.046127 	 2565092829.652529 
1969078 	 -69.934083 	 98.284217 	 14595.610539 	 513573909.979535 
1969079 	 36.056677 	 37.471043 	 2058.916742 	 9612111.727934 
1969080 	 8.968804 	 27.329274 	 1041.860792 	 2665115.526798 
1969081 	 174.342714 	 174.342714 	 35748.139220 	 1943622063.582814 
1969082 	 223.218222 	 223.218222 	 52730.917510 	 3370880964.419992 
1969083 	 228.597347 	 228.597347 	 53722.482531 	 3192790444.119627 
1969084 	 225.098656 	 225.098656 	 53057.469318 	 3213422408.552893 
1969085 	 93.271064 	 94.444477 	 10769.101235 	 187120039.218673 
1969086 	 183.354736 	 183.354736 	 33989.004508 	 1204575043.214165 
1969087 	 162.522740 	 162.522740 	 26849.551682 	 767316115.834867 
1969088 	 190.665828 	 190.665828 	 37471.739143 	 1543736648.725664 
1969089 	 267.901198 	 267.901198 	 73204.955810 	 5763301222.671490 
1969090 	 196.436529 	 196.436529 	 39128.756722 	 1617817074.563035 
1969091 	 211.516103 	 211.516103 	 45868.110800 	 2328550265.145793 
1969092 	 267.089818 	 267.089818 	 72152.545987 	 5451279494.441455 
1969093 	 239.992831 	 239.992831 	 58625.352479 	 3686068420.146427 
1969094 	 230.189070 	 230.189070 	 53504.244159 	 2962135209.739928 
1969095 	 115.008740 	 115.008740 	 15026.657373 	 380536581.529210 
1969096 	 204.451661 	 204.451661 	 44253.430941 	 2412988346.013953 
1969097 	 248.697362 	 248.697362 	 62461.766069 	 4043792544.471096 
1969098 	 215.683339 	 215.683339 	 47449.880004 	 2433395954.547136 
1969099 	 232.405997 	 232.405997 	 54574.197170 	 3094958150.144883 
1969100 	 227.779549 	 227.779549 	 52648.748514 	 2937217889.079847 
1969101 	 259.011433 	 259.011433 	 67940.795239 	 4840034075.132186 
1969102 	 203.642159 	 203.642159 	 42538.628958 	 1965895513.987286 
1969103 	 190.686844 	 190.686844 	 37146.517783 	 1498470476.463396 
1969104 	 164.937074 	 164.937074 	 30212.936633 	 1253463683.554281 
1969105 	 149.739683 	 149.739683 	 24299.636015 	 767598846.793690 
1969106 	 159.224590 	 159.224590 	 26222.410750 	 785449785.825092 
1969107 	 130.416366 	 130.416366 	 17784.505444 	 370494552.131218 
1969108 	 122.914417 	 122.914417 	 15608.999668 	 273010317.144307 
