%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 31250
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 32
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1937501 	 176.418064 	 176.418064 	 31546.338456 	 1050050302.891539 
1937502 	 180.887181 	 180.887181 	 34441.319796 	 1395565309.661427 
1937503 	 241.095481 	 241.095481 	 58627.162358 	 3549135374.527570 
1937504 	 244.079515 	 244.079515 	 60552.140670 	 3899647598.650609 
1937505 	 230.628984 	 230.628984 	 53724.281696 	 3003197119.802001 
1937506 	 233.446039 	 233.446039 	 55659.126727 	 3331887574.298897 
1937507 	 151.698664 	 151.698664 	 24782.064174 	 746563606.342633 
1937508 	 187.844934 	 187.844934 	 37490.215125 	 1667437565.925441 
1937509 	 167.850791 	 167.850791 	 28752.063774 	 898496497.783232 
1937510 	 122.372331 	 122.372331 	 15560.446962 	 282010076.933057 
1937511 	 68.358490 	 68.358490 	 5110.032933 	 34566639.741916 
1937512 	 -40.521833 	 45.154096 	 2642.151337 	 13906054.480549 
1937513 	 -70.410234 	 70.410234 	 6291.450298 	 73202504.402297 
1937514 	 -209.736101 	 209.736101 	 46994.045429 	 2698926288.401076 
1937515 	 -215.415057 	 215.415057 	 48955.898531 	 2878775107.186128 
1937516 	 -62.053052 	 63.457377 	 5945.441912 	 84494875.144873 
1937517 	 -63.014714 	 63.014714 	 4183.100687 	 21181359.650134 
1937518 	 -131.061671 	 131.061671 	 18359.468282 	 400196751.027188 
1937519 	 -126.580451 	 126.580451 	 16511.905568 	 304309688.971790 
1937520 	 -166.759328 	 166.759328 	 29074.294201 	 974200460.908300 
1937521 	 -190.698643 	 190.698643 	 37882.289567 	 1659668970.097116 
1937522 	 -241.545961 	 241.545961 	 59291.783108 	 3743759171.570286 
1937523 	 -182.803473 	 182.803473 	 36520.550985 	 1785678548.878295 
1937524 	 -107.058876 	 107.058876 	 11952.415382 	 162879822.634679 
1937525 	 -183.374852 	 183.374852 	 34421.105944 	 1290786656.491368 
1937526 	 -169.780984 	 169.780984 	 30366.334414 	 1095258886.730127 
1937527 	 -111.445384 	 111.445384 	 13325.907012 	 225054515.319713 
1937528 	 -151.928654 	 151.928654 	 25428.795616 	 856352322.709252 
1937529 	 -209.118307 	 209.118307 	 44940.611135 	 2240021376.702417 
1937530 	 -241.036200 	 241.036200 	 59882.711569 	 4016625723.323033 
1937531 	 -266.256646 	 266.256646 	 71144.269105 	 5130647729.108575 
1937532 	 -244.950916 	 244.950916 	 60633.467800 	 3825371291.488663 
1937533 	 -257.743901 	 257.743901 	 66662.072278 	 4506801654.385434 
1937534 	 -229.766145 	 229.766145 	 53459.192920 	 3003365447.644941 
1937535 	 -272.192123 	 272.192123 	 74487.454269 	 5664557388.963035 
1937536 	 -271.050885 	 271.050885 	 73760.962898 	 5526978605.178123 
1937537 	 -260.091537 	 260.091537 	 67806.703118 	 4640997945.120401 
1937538 	 -228.641939 	 228.641939 	 52876.130735 	 2916734668.534804 
1937539 	 -256.445387 	 256.445387 	 66249.851947 	 4519340374.607944 
1937540 	 -231.353118 	 231.353118 	 53910.711659 	 2993327008.458916 
1937541 	 -253.671590 	 253.671590 	 64846.603744 	 4327004490.922355 
1937542 	 -247.547927 	 247.547927 	 62545.846322 	 4208400766.707398 
1937543 	 -194.499874 	 194.499874 	 38112.449991 	 1494079712.563277 
1937544 	 -163.804966 	 163.804966 	 28587.040755 	 1015592746.871752 
1937545 	 -135.497506 	 135.497506 	 18882.217870 	 397334251.092798 
1937546 	 -184.462741 	 184.462741 	 36057.362611 	 1537941240.554595 
1937547 	 -221.928221 	 221.928221 	 49544.833231 	 2511775970.789348 
1937548 	 -253.578845 	 253.578845 	 64734.121692 	 4305968234.820868 
1937549 	 -231.854297 	 231.854297 	 54526.111292 	 3147699777.748707 
1937550 	 -225.159237 	 225.159237 	 51713.830722 	 2883368668.320262 
1937551 	 -147.454301 	 147.454301 	 23214.064356 	 670921210.715466 
1937552 	 -132.980159 	 132.980159 	 19032.893789 	 467636332.581648 
1937553 	 -43.976696 	 44.925841 	 2628.054324 	 12019315.042541 
1937554 	 -40.148824 	 41.426290 	 2155.311064 	 8953918.910214 
1937555 	 -37.623936 	 40.925154 	 2126.173035 	 7888998.982709 
1937556 	 -151.112289 	 151.112289 	 24650.983232 	 749581891.881492 
1937557 	 -181.293519 	 181.293519 	 33147.043186 	 1137178926.318189 
1937558 	 -238.072138 	 238.072138 	 58277.674406 	 3757224328.747421 
1937559 	 -253.300250 	 253.300250 	 66150.092501 	 4846578231.196315 
1937560 	 -204.682496 	 204.682496 	 43366.450727 	 2081650461.224654 
1937561 	 -280.251915 	 280.251915 	 79944.621464 	 6834524153.550672 
1937562 	 -223.061988 	 223.061988 	 50013.943206 	 2551558271.861091 
1937563 	 -280.333759 	 280.333759 	 79215.089679 	 6459833883.553231 
1937564 	 -233.653991 	 233.653991 	 55305.272166 	 3215407109.309927 
1937565 	 -190.756772 	 190.756772 	 37342.009736 	 1532365298.444602 
1937566 	 -232.343301 	 232.343301 	 55028.635367 	 3259513365.257463 
1937567 	 -226.656093 	 226.656093 	 51878.091450 	 2796437059.660199 
1937568 	 -220.235244 	 220.235244 	 51847.358190 	 3351761895.414207 
1937569 	 -283.756734 	 283.756734 	 80875.562885 	 6661439396.859846 
1937570 	 -170.029644 	 170.029644 	 32438.244290 	 1426373602.648353 
1937571 	 -193.740461 	 193.740461 	 38018.411481 	 1515330972.347413 
1937572 	 -253.780375 	 253.780375 	 66150.401172 	 4739964048.736959 
1937573 	 -123.682400 	 123.682400 	 15580.541486 	 259526772.587028 
1937574 	 -144.926344 	 144.926344 	 21510.394785 	 500492509.350377 
1937575 	 -164.581576 	 164.581576 	 27383.177980 	 781651471.986419 
1937576 	 -192.506907 	 192.506907 	 37556.035704 	 1483314866.848611 
1937577 	 -245.175262 	 245.175262 	 60962.942893 	 3944146240.169949 
1937578 	 -272.434248 	 272.434248 	 75790.718320 	 6221933041.731545 
1937579 	 -276.780223 	 276.780223 	 77181.503319 	 6122730228.293062 
1937580 	 -225.965480 	 225.965480 	 51737.770695 	 2820294435.731780 
1937581 	 -180.710674 	 180.710674 	 34399.841340 	 1409515106.066581 
1937582 	 -237.107231 	 237.107231 	 56456.601455 	 3243857296.123973 
1937583 	 -176.025153 	 176.025153 	 31461.308601 	 1044630661.199968 
1937584 	 -196.054097 	 196.054097 	 39913.642431 	 1820076510.057801 
1937585 	 -159.345416 	 159.345416 	 26291.531406 	 782879297.090212 
1937586 	 -141.717752 	 141.717752 	 21222.689244 	 535888109.042184 
1937587 	 -184.129133 	 184.129133 	 36572.783287 	 1626491052.030303 
1937588 	 -249.318289 	 249.318289 	 62506.294665 	 3991805824.412838 
1937589 	 -231.988559 	 231.988559 	 54704.795743 	 3175050706.755187 
1937590 	 -205.681800 	 205.681800 	 42607.567668 	 1867314707.950927 
1937591 	 -215.922802 	 215.922802 	 47727.904560 	 2502241189.018588 
1937592 	 -189.391640 	 189.391640 	 39312.903941 	 2018935289.083368 
1937593 	 -146.608051 	 146.608051 	 23424.787134 	 717451885.179069 
1937594 	 -205.336656 	 205.336656 	 42496.625773 	 1860101204.315888 
1937595 	 -278.053756 	 278.053756 	 77914.287613 	 6259032500.501598 
1937596 	 -212.345444 	 212.345444 	 45634.731000 	 2182788807.114402 
1937597 	 -207.640018 	 207.640018 	 43760.999109 	 2022264064.262018 
1937598 	 -175.371724 	 175.371724 	 33303.612718 	 1477772852.989829 
1937599 	 -211.332256 	 211.332256 	 45308.224386 	 2163014345.478783 
1937600 	 -147.794684 	 147.794684 	 22937.756273 	 632020841.896653 
1937601 	 -145.445168 	 145.445168 	 21685.443801 	 514441940.675709 
1937602 	 -173.697107 	 173.697107 	 30817.817060 	 1021780320.318134 
1937603 	 -122.122709 	 122.122709 	 16331.538923 	 357211336.969999 
1937604 	 -89.253743 	 89.253743 	 8755.926367 	 102858980.621359 
1937605 	 -127.314706 	 127.314706 	 17325.353266 	 367678629.805832 
1937606 	 -104.651182 	 104.651182 	 11698.548041 	 165705047.292349 
1937607 	 -75.436760 	 75.436760 	 6648.653053 	 72487310.816184 
1937608 	 -193.631388 	 193.631388 	 40260.693590 	 1969576070.505668 
1937609 	 -260.789820 	 260.789820 	 68627.294183 	 4873563477.958427 
1937610 	 -221.530915 	 221.530915 	 49823.337627 	 2610878989.962220 
1937611 	 -132.961327 	 132.961327 	 18675.012045 	 416905872.733897 
1937612 	 -227.965191 	 227.965191 	 52582.013347 	 2888563238.070844 
1937613 	 -130.410783 	 130.410783 	 18285.956141 	 433102492.996498 
1937614 	 -188.487412 	 188.487412 	 37040.270203 	 1546183489.695736 
1937615 	 -229.296986 	 229.296986 	 53553.428083 	 3088978338.601843 
1937616 	 -244.998531 	 244.998531 	 60249.901004 	 3681591347.724888 
1937617 	 -170.154224 	 170.154224 	 30132.788895 	 1043176031.372436 
1937618 	 -179.788650 	 179.788650 	 33367.500932 	 1254154783.504862 
1937619 	 -274.158488 	 274.158488 	 75520.129832 	 5810366985.193027 
1937620 	 -237.681281 	 237.681281 	 57614.910226 	 3586300084.327963 
1937621 	 -211.307333 	 211.307333 	 44985.656935 	 2085559053.317970 
1937622 	 -171.076888 	 171.076888 	 30459.134093 	 1072056323.409389 
1937623 	 -75.229138 	 75.229138 	 5943.614486 	 42341486.832840 
1937624 	 3.786048 	 53.551443 	 4170.575995 	 39561303.384644 
1937625 	 182.998762 	 182.998762 	 36537.990288 	 1760387889.663857 
1937626 	 198.799103 	 198.799103 	 41991.215006 	 2188961027.015668 
1937627 	 232.998082 	 232.998082 	 55227.418825 	 3261178418.980783 
1937628 	 238.252021 	 238.252021 	 57201.850610 	 3371453526.866686 
1937629 	 206.311836 	 206.311836 	 43282.792529 	 2010612194.062212 
1937630 	 181.290119 	 181.290119 	 35093.506501 	 1583967452.512228 
1937631 	 219.862497 	 219.862497 	 49087.472002 	 2559632588.416693 
1937632 	 152.904526 	 152.904526 	 25144.701454 	 792180729.078758 
1937633 	 140.690970 	 140.690970 	 20847.135819 	 524713521.893564 
1937634 	 251.448479 	 251.448479 	 63855.118649 	 4233000288.903944 
1937635 	 236.155519 	 236.155519 	 56145.818320 	 3238083561.850373 
1937636 	 208.623643 	 208.623643 	 44070.514322 	 2033850870.373055 
1937637 	 168.294552 	 168.294552 	 28813.542207 	 885292861.142690 
1937638 	 194.506854 	 194.506854 	 38243.396884 	 1525000826.263109 
1937639 	 260.224117 	 260.224117 	 68491.295922 	 4900243939.582593 
1937640 	 206.261315 	 206.261315 	 43884.267340 	 2177607799.996950 
1937641 	 196.278417 	 196.278417 	 39300.895403 	 1660848872.897936 
1937642 	 184.163339 	 184.163339 	 34358.553708 	 1242364816.102515 
1937643 	 230.699648 	 230.699648 	 56041.734101 	 3772182948.731166 
1937644 	 250.854601 	 250.854601 	 64815.318481 	 4640793498.346057 
1937645 	 128.092635 	 128.092635 	 18371.525936 	 441713167.602980 
1937646 	 184.259898 	 184.259898 	 39813.397780 	 2272772918.124533 
1937647 	 206.449639 	 206.449639 	 43438.724956 	 2051579754.554147 
1937648 	 248.734129 	 248.734129 	 63313.225597 	 4364621208.967361 
1937649 	 291.552507 	 291.552507 	 85418.429363 	 7437271495.917001 
1937650 	 313.152337 	 313.152337 	 98646.370278 	 9961936001.045334 
1937651 	 236.570040 	 236.570040 	 56792.420712 	 3413215697.838251 
1937652 	 170.411717 	 170.411717 	 29848.454244 	 994973489.564033 
1937653 	 183.401404 	 183.401404 	 34154.447666 	 1230424861.694683 
1937654 	 166.582959 	 166.582959 	 28032.400107 	 818113337.732830 
1937655 	 167.382387 	 167.382387 	 28401.582981 	 851643606.125193 
1937656 	 222.210486 	 222.210486 	 49777.355881 	 2560140524.108165 
1937657 	 261.783781 	 261.783781 	 68922.051677 	 4854186738.459277 
1937658 	 267.025992 	 267.025992 	 71969.522710 	 5367620977.012576 
1937659 	 252.817168 	 252.817168 	 64228.110737 	 4205869839.631158 
1937660 	 234.277566 	 234.277566 	 55290.048135 	 3145372757.016425 
1937661 	 250.707699 	 250.707699 	 63474.419896 	 4184746476.136243 
1937662 	 202.354926 	 202.354926 	 43464.521831 	 2244815740.100205 
1937663 	 127.382473 	 127.382473 	 17043.872405 	 344860218.671966 
1937664 	 200.240682 	 200.240682 	 40875.456483 	 1793843697.450087 
1937665 	 174.025417 	 174.025417 	 30679.623486 	 991817921.484027 
1937666 	 216.921623 	 216.921623 	 47798.563640 	 2421583419.411006 
1937667 	 226.690699 	 226.690699 	 52479.940662 	 2988264655.630011 
1937668 	 222.019077 	 222.019077 	 49772.154650 	 2565041703.467875 
1937669 	 235.196763 	 235.196763 	 55767.873318 	 3211928520.010110 
1937670 	 237.432669 	 237.432669 	 57034.340832 	 3402694245.077780 
1937671 	 223.707610 	 223.707610 	 51427.037186 	 2942296184.162339 
1937672 	 264.682362 	 264.682362 	 70499.290504 	 5093979524.302507 
1937673 	 222.925824 	 222.925824 	 50319.003249 	 2642931726.260253 
1937674 	 217.484627 	 217.484627 	 47616.716271 	 2327064790.585134 
1937675 	 204.494558 	 204.494558 	 42241.207928 	 1855131267.334348 
1937676 	 168.363975 	 168.363975 	 29266.803232 	 962465834.492132 
1937677 	 248.980295 	 248.980295 	 62621.300694 	 4069208746.570347 
1937678 	 240.047838 	 240.047838 	 57995.563090 	 3449262388.792756 
1937679 	 234.431774 	 234.431774 	 55403.979854 	 3169947264.221970 
1937680 	 189.673803 	 189.673803 	 37790.741131 	 1690490832.440189 
1937681 	 213.455646 	 213.455646 	 46683.608576 	 2374841728.800568 
1937682 	 187.891602 	 187.891602 	 35597.468843 	 1306252071.391896 
1937683 	 155.646274 	 155.646274 	 24704.127146 	 658528060.634609 
1937684 	 181.582017 	 181.582017 	 33784.513161 	 1248806443.016760 
1937685 	 185.097557 	 185.097557 	 35193.997813 	 1362620977.814291 
1937686 	 127.136236 	 127.136236 	 16900.670684 	 342470973.747381 
1937687 	 185.734862 	 185.734862 	 36626.420255 	 1614946852.388638 
1937688 	 125.478414 	 125.478414 	 16862.203700 	 380653298.623479 
1937689 	 183.091222 	 183.091222 	 35372.108676 	 1497660057.805549 
1937690 	 148.202528 	 148.202528 	 22439.432480 	 546213132.938839 
1937691 	 162.750990 	 162.750990 	 27195.653779 	 806911360.392769 
1937692 	 228.980878 	 228.980878 	 52955.735287 	 2910066563.987644 
1937693 	 189.852569 	 189.852569 	 37561.378422 	 1638363840.550934 
1937694 	 215.884249 	 215.884249 	 47976.904274 	 2541621374.039312 
1937695 	 219.523030 	 219.523030 	 49190.565283 	 2594045507.503652 
1937696 	 240.291717 	 240.291717 	 58140.046673 	 3471962284.901699 
1937697 	 275.502457 	 275.502457 	 76560.931489 	 6056761604.026484 
1937698 	 185.950698 	 185.950698 	 34932.294381 	 1274980157.026838 
1937699 	 185.234470 	 185.234470 	 34690.902665 	 1257043338.617569 
1937700 	 226.003090 	 226.003090 	 54865.143937 	 3817538471.279733 
1937701 	 285.990476 	 285.990476 	 83110.851101 	 7330453422.540833 
1937702 	 158.196789 	 158.196789 	 26742.363418 	 865054975.370350 
