%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%SIMULAZIONE D = 3, L = 8, V = 512
%NUMERO DI MISURE PER OGNI naccu: T = 7812
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%naccu = 128
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

1984376 	 -243.200688 	 243.200688 	 60193.291225 	 3846358861.705772 
1984377 	 -215.273007 	 215.273007 	 48226.514021 	 2690294125.599504 
1984378 	 9.502297 	 74.084192 	 7253.853512 	 95075953.812753 
1984379 	 -41.641168 	 43.837616 	 2900.012961 	 22667850.089809 
1984380 	 -136.552055 	 136.552055 	 22878.264727 	 823752105.548051 
1984381 	 -188.536940 	 188.536940 	 37301.317451 	 1671540766.585245 
1984382 	 -216.414237 	 216.414237 	 48734.866961 	 2772464686.746126 
1984383 	 -200.719360 	 200.719360 	 42388.184863 	 2128194315.589421 
1984384 	 -124.970753 	 124.970753 	 17596.554545 	 440468520.331964 
1984385 	 -210.663872 	 210.663872 	 45297.370245 	 2213987447.362367 
1984386 	 -231.926062 	 231.926062 	 56703.656855 	 3851079692.647449 
1984387 	 -77.397545 	 148.445977 	 31368.060735 	 1950880721.515358 
1984388 	 187.770480 	 187.770480 	 36841.785412 	 1540958694.007243 
1984389 	 211.174603 	 211.174603 	 46292.899386 	 2451659312.624190 
1984390 	 247.189486 	 247.189486 	 61658.561199 	 3931992567.267781 
1984391 	 209.701775 	 209.701775 	 45972.325887 	 2470809715.191508 
1984392 	 152.853011 	 152.853011 	 26177.341191 	 1014522077.810407 
1984393 	 257.085376 	 257.085376 	 67191.768942 	 4822268542.175385 
1984394 	 198.465480 	 198.465480 	 41750.537768 	 2163251219.435934 
1984395 	 257.221226 	 257.221226 	 71135.750810 	 6187314251.310746 
1984396 	 219.552181 	 219.552181 	 48980.729327 	 2548199061.014709 
1984397 	 225.742852 	 225.742852 	 52462.901159 	 3060029606.812345 
1984398 	 20.336099 	 48.751609 	 3879.992254 	 64853862.391965 
1984399 	 74.899969 	 75.910667 	 9192.960519 	 219057335.678162 
1984400 	 -86.281949 	 88.520666 	 9227.400400 	 123224716.539234 
1984401 	 -39.604177 	 86.114357 	 11851.748233 	 368898035.152227 
1984402 	 200.173798 	 200.173798 	 41669.800418 	 1967097814.827827 
1984403 	 236.832211 	 236.832211 	 57274.881109 	 3526432861.714004 
1984404 	 31.138743 	 80.405849 	 10041.060623 	 242263124.321592 
1984405 	 -195.227660 	 195.227660 	 42665.336548 	 2360613301.332252 
1984406 	 -289.148545 	 289.148545 	 84597.583129 	 7447496858.512521 
1984407 	 -236.103293 	 236.103293 	 57316.547084 	 3650068701.666488 
1984408 	 -214.184114 	 214.184114 	 47768.193483 	 2632381763.213640 
1984409 	 -174.295199 	 174.295199 	 32039.264972 	 1220432451.754556 
1984410 	 -221.360689 	 221.360689 	 50702.061812 	 2944529048.238304 
1984411 	 -73.132157 	 74.500824 	 9022.051380 	 199095553.823405 
1984412 	 68.725043 	 78.556394 	 11477.930625 	 351373233.903241 
1984413 	 151.828920 	 151.828920 	 28644.852071 	 1302476917.679705 
1984414 	 197.781068 	 197.781068 	 41312.392228 	 2048254748.168914 
1984415 	 208.598888 	 208.598888 	 44688.778391 	 2193893436.200599 
1984416 	 212.528178 	 212.528178 	 47813.028514 	 2763471188.467704 
1984417 	 140.458145 	 140.458145 	 22293.267785 	 756805687.632350 
1984418 	 236.870405 	 236.870405 	 57451.903715 	 3572178371.227728 
1984419 	 202.865506 	 202.865506 	 41879.013066 	 1871838913.116459 
1984420 	 219.406137 	 219.406137 	 49476.634540 	 2698584223.485514 
1984421 	 195.928924 	 195.928924 	 40396.427071 	 1948646923.757225 
1984422 	 256.915419 	 256.915419 	 66895.141484 	 4696823418.888370 
1984423 	 187.240563 	 187.240563 	 37439.607473 	 1735430369.697623 
1984424 	 222.477762 	 222.477762 	 52420.392598 	 3243985026.868391 
1984425 	 234.204014 	 234.204014 	 56858.279952 	 3641594132.637002 
1984426 	 120.194338 	 121.625183 	 19755.140104 	 663314182.242804 
1984427 	 132.227425 	 132.929558 	 20757.746879 	 613855857.111199 
1984428 	 209.251450 	 209.251450 	 44967.007165 	 2229626836.699002 
1984429 	 263.715684 	 263.715684 	 70566.208043 	 5260463678.870088 
1984430 	 179.682769 	 179.682769 	 33832.318421 	 1341341477.920326 
1984431 	 257.198397 	 257.198397 	 66693.459087 	 4584558327.328794 
1984432 	 211.534615 	 211.534615 	 46407.468382 	 2468249063.114176 
1984433 	 149.464765 	 149.464765 	 28676.571866 	 1477794954.344444 
1984434 	 98.890960 	 101.740158 	 13280.536347 	 311178730.426920 
1984435 	 31.452159 	 57.492472 	 6160.561063 	 145288295.425401 
1984436 	 20.754536 	 50.578918 	 4526.722330 	 69859113.528399 
1984437 	 66.775368 	 75.974511 	 10852.339282 	 332174157.596058 
1984438 	 200.348249 	 200.348249 	 41163.674035 	 1853300606.427776 
1984439 	 183.858313 	 183.858313 	 35691.543431 	 1514697385.204651 
1984440 	 190.102662 	 190.102662 	 37462.571391 	 1562837042.822337 
1984441 	 159.020118 	 159.020118 	 26482.107654 	 819588335.911035 
1984442 	 105.702052 	 105.702052 	 13096.765033 	 286490024.166712 
1984443 	 239.712994 	 239.712994 	 59287.074051 	 3960924658.680358 
1984444 	 236.259312 	 236.259312 	 57316.607389 	 3617322548.569681 
1984445 	 144.387706 	 144.387706 	 23608.675782 	 764121027.410790 
1984446 	 159.519202 	 159.519202 	 29327.495135 	 1294305053.413693 
1984447 	 180.065332 	 182.309736 	 43507.572831 	 2917506611.767120 
1984448 	 211.585956 	 211.585956 	 47127.229329 	 2577274982.720839 
1984449 	 259.280315 	 259.280315 	 68016.203128 	 4833939955.425003 
1984450 	 201.838210 	 201.838210 	 41665.751490 	 1891277057.337598 
1984451 	 110.993918 	 111.342133 	 17150.181497 	 626658362.928907 
1984452 	 125.753473 	 125.883422 	 19407.630045 	 656182972.270826 
1984453 	 233.374960 	 233.374960 	 55906.808814 	 3446129444.246364 
1984454 	 214.461767 	 214.461767 	 47210.646449 	 2452988130.863235 
1984455 	 164.569330 	 164.569330 	 28592.023166 	 992353748.950571 
1984456 	 202.570908 	 202.570908 	 42618.867320 	 2089288709.195680 
1984457 	 213.972998 	 213.972998 	 48224.111192 	 2800056164.632161 
1984458 	 175.570800 	 175.570800 	 31375.594380 	 1050535374.035558 
1984459 	 223.522282 	 223.522282 	 51741.982522 	 3056697110.856936 
1984460 	 234.443079 	 234.443079 	 57710.108467 	 3892164358.870875 
1984461 	 238.097961 	 238.097961 	 57663.862882 	 3551241890.395030 
1984462 	 219.755374 	 219.755374 	 51535.908567 	 3290192905.509137 
1984463 	 258.066407 	 258.066407 	 67766.438288 	 4862955653.448088 
1984464 	 244.945062 	 244.945062 	 61784.748769 	 4229052602.314243 
1984465 	 211.706284 	 211.706284 	 46693.725854 	 2525915587.439135 
1984466 	 132.430458 	 132.430458 	 19791.330527 	 571322005.399352 
1984467 	 208.072649 	 208.072649 	 45340.599607 	 2409370831.573476 
1984468 	 186.795421 	 186.795421 	 36040.661051 	 1453192942.520384 
1984469 	 139.326670 	 139.661153 	 23443.795501 	 833450900.348357 
1984470 	 165.856848 	 165.856848 	 29500.526227 	 1016753431.647648 
